,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
680,1195,497.1402054272012,497.1398074993114,497.1397982275091,2053855.8541546136,151.326533023543,387757.6309659656,10.648673255067544,-1,0.018650291792025583,0.999936888081072,0.0,0.5999621328486432,0.0,0.6666666666666666,2.3333333333333335,N2 S2 P1 O10,de-protonated,,0.0,,C15 H35 O10 N2 P1 S2,15.0,35.0,10.0,2.0,1.0,2.0,
681,1197,497.16692125818486,497.1665233105306,497.1664499494191,2720701.1578394608,170.42990012748746,401601.46438832075,13.897487370747038,-1,0.14755845152315458,0.9960570216762155,0.0,0.5976342130057293,9.0,0.5217391304347826,1.3043478260869565,O12,de-protonated,,0.0,,C23 H30 O12,23.0,30.0,12.0,,,,
682,1198,498.0926881365522,498.0922895040659,498.09229920623915,11557843.937110493,205.9048163223448,463177.8940793452,59.11536945911907,-1,-0.019478665448222906,0.49996557869906566,0.8446892076502734,0.6378550302795487,6.0,0.8235294117647058,1.4705882352941178,N1 S1 O14,de-protonated,,0.0,,C17 H25 O14 N1 S1,17.0,25.0,14.0,1.0,,1.0,
683,1200,498.1621807527834,498.1617820688947,498.1616989216191,2465313.6073512794,123.76895518250983,460564.84600248426,12.723869580765632,-1,0.1669082062207763,0.9949578934258196,0.0,0.5969747360554918,9.0,0.5454545454545454,1.3181818181818181,N1 O12,de-protonated,,0.0,,C22 H29 O12 N1,22.0,29.0,12.0,1.0,,,
684,1204,499.01587567980715,499.0154763645077,499.0154286084191,1959431.3302360948,70.74464249355927,480861.174320753,10.216150411955997,-1,0.09570062546364062,0.9983395623533945,0.0,0.5990037374120367,17.0,0.6363636363636364,0.5454545454545454,O14,de-protonated,,0.0,,C22 H12 O14,22.0,12.0,14.0,,,,
685,1205,499.03693586717526,499.0365365363004,499.03655797647906,2435942.998364719,101.36289338229972,428042.4169859385,12.445958975689434,-1,-0.042963142334922044,0.9996651323618441,0.0,0.5997990794171064,12.0,0.8421052631578947,0.8421052631578947,O16,de-protonated,,0.0,,C19 H16 O16,19.0,16.0,16.0,,,,
686,1206,499.05213923142185,499.0517398893032,499.0518141177691,2528979.6417395812,97.34440411129475,437227.517653159,12.886962658861991,-1,-0.14873899624362052,0.995993804571538,0.0,0.5975962827429228,16.0,0.5652173913043478,0.6956521739130435,O13,de-protonated,,0.0,,C23 H16 O13,23.0,16.0,13.0,,,,
687,1207,499.07330890047785,499.072909542703,499.07294348582906,4379077.078570531,200.33336878168024,428694.80637680314,22.86434480448492,-1,-0.06801235476118764,0.9991610285016485,0.0,0.599496617100989,11.0,0.75,1.0,O15,de-protonated,,0.0,,C20 H20 O15,20.0,20.0,15.0,,,,
688,1210,499.10972442299567,499.10932503828946,499.10932899517906,2826680.911220923,132.51778495361464,458344.6002820679,14.837555872894459,-1,-0.007927901503950131,0.9999885957207383,0.0,0.599993157432443,10.0,0.6666666666666666,1.1428571428571428,O14,de-protonated,,0.0,,C21 H24 O14,21.0,24.0,14.0,,,,
689,1211,499.14613995001275,499.14574053837543,499.14571450452905,1637726.8972306426,143.65560971274977,488056.6859693957,8.421474180583651,-1,0.052156806369901505,0.9995065210512973,0.0,0.5997039126307784,9.0,0.5909090909090909,1.2727272727272727,O13,de-protonated,,0.0,,C22 H28 O13,22.0,28.0,13.0,,,,
690,1214,500.089673698228,500.08927358885927,500.08932182608913,4369120.561488901,139.2590587884597,431784.6684680106,22.278514467962793,-1,-0.09645722825251564,0.9983132261929901,0.0,0.598987935715794,6.0,1.0625,1.4375,N1 O17,de-protonated,,0.0,,C16 H23 O17 N1,16.0,23.0,17.0,1.0,,,
691,1215,500.09350082629527,500.09310071409664,500.0931823867591,2140221.8861223464,81.77240710780686,468881.31222985993,11.005520909942382,-1,-0.16331488880739495,0.9951721372489581,0.0,0.5971032823493748,5.0,0.5625,1.75,N3 S2 P1 O9,de-protonated,,0.0,,C16 H28 O9 N3 P1 S2,16.0,28.0,9.0,3.0,1.0,2.0,
692,1218,501.03151317918923,501.0311123734573,501.0310786728791,3642342.1938193636,254.15044681123982,421607.4051093729,18.68785726059333,-1,0.06726245058672302,0.9991794199529053,0.0,0.5995076519717432,16.0,0.6363636363636364,0.6363636363636364,O14,de-protonated,,0.0,,C22 H14 O14,22.0,14.0,14.0,,,,
693,1219,501.0525006248325,501.0520998035845,501.0522080409391,2355439.430952131,131.45548217672624,417358.5345389442,12.048011865134315,-1,-0.2160201129912733,0.9915684996149048,0.0,0.5949410997689428,11.0,0.8421052631578947,0.9473684210526315,O16,de-protonated,,0.0,,C19 H18 O16,19.0,18.0,16.0,,,,
694,1220,501.0678374727677,501.06743664018114,501.0674641822291,3256278.292405255,107.15075566654488,436472.30224228464,16.73856879118563,-1,-0.05496674588279013,0.999451931498442,0.0,0.5996711588990652,15.0,0.5652173913043478,0.782608695652174,O13,de-protonated,,0.0,,C23 H18 O13,23.0,18.0,13.0,,,,
695,1221,501.08693488449336,501.0865340377881,501.08658088418906,2542683.5409944677,112.70103828664762,418873.34508868435,12.99590883503036,-1,-0.09348963379939237,0.9984153388406708,0.0,0.5990492033044025,18.0,0.07407407407407407,0.8518518518518519,N2 S2 P1 O2,de-protonated,,0.0,,C27 H23 O2 N2 P1 S2,27.0,23.0,2.0,2.0,1.0,2.0,
696,1222,501.0889147255199,501.088513877351,501.0885935502891,3059351.1172725246,99.33427757761197,413203.827229739,15.623012137006528,-1,-0.15899970412242376,0.9954233179076782,0.0,0.5972539907446069,10.0,0.75,1.1,O15,de-protonated,,0.0,,C20 H22 O15,20.0,22.0,15.0,,,,
697,1223,501.1253978874918,501.12499701235106,501.1249790596391,2251386.0066578435,105.89832289990943,435658.86027307576,11.477838464109439,-1,0.03582481959876704,0.9997671526576273,0.0,0.5998602915945763,9.0,0.6666666666666666,1.2380952380952381,O14,de-protonated,,0.0,,C21 H26 O14,21.0,26.0,14.0,,,,
698,1224,501.1769654211518,501.17656450788786,501.17662071027905,1809679.7535741148,246.04497855397355,333341.4775563724,9.236939571065452,-1,-0.11214088780293999,0.9977207791395108,0.0,0.5986324674837065,12.0,0.38461538461538464,1.1538461538461537,O10,de-protonated,,0.0,,C26 H30 O10,26.0,30.0,10.0,,,,
699,1226,503.0107213472552,503.01031907854133,503.0103432279891,1581773.990086502,94.33543894158693,504480.8144504238,8.098549885952858,-1,-0.04800984332203865,0.9995818581932663,0.0,0.5997491149159597,16.0,0.7142857142857143,0.5714285714285714,O15,de-protonated,,0.0,,C21 H12 O15,21.0,12.0,15.0,,,,
700,1227,503.0471489656752,503.0467466700397,503.04672873733904,4498978.8172465665,144.75858418440663,446646.2155834467,23.35492878339877,-1,0.03564818061445908,0.9997694429016651,0.0,0.5998616657409991,15.0,0.6363636363636364,0.7272727272727273,O14,de-protonated,,0.0,,C22 H16 O14,22.0,16.0,14.0,,,,
701,1228,503.08350346432746,503.08310114182456,503.08311424668904,3917021.914240749,113.05647743367967,418003.5089008357,20.065667584351377,-1,-0.026049104229113263,0.9998768845151842,0.0,0.5999261307091105,14.0,0.5652173913043478,0.8695652173913043,O13,de-protonated,,0.0,,C23 H20 O13,23.0,20.0,13.0,,,,
702,1231,505.02640059946646,505.02599684133503,505.0259932924491,4497724.110636643,147.80604980065328,448627.8781562321,23.313176955406103,-1,0.007027135244118361,0.9999910399897457,0.0,0.5999946239938474,15.0,0.7142857142857143,0.6666666666666666,O15,de-protonated,,0.0,,C21 H14 O15,21.0,14.0,15.0,,,,
703,1232,505.062773341657,505.062369556654,505.06237880179907,5572640.667059874,168.73906658714316,439004.4643084552,28.414728438260244,-1,-0.018304956879661553,0.9999392035744139,0.0,0.5999635221446483,14.0,0.6363636363636364,0.8181818181818182,O14,de-protonated,,0.0,,C22 H18 O14,22.0,18.0,14.0,,,,
704,1233,505.09914664908894,505.09874283721416,505.09876431114907,2690720.7616942497,102.27332524496171,477375.2414589694,14.256944514871416,-1,-0.04251432873108668,0.9996720910529888,0.0,0.5998032546317933,13.0,0.5652173913043478,0.9565217391304348,O13,de-protonated,,0.0,,C23 H22 O13,23.0,22.0,13.0,,,,
705,1234,505.13556131511064,505.13515747633363,505.13514982049907,3060925.358736782,140.19913839365657,454718.9274647183,15.709125282241407,-1,0.015156012342701941,0.9999583212506902,0.0,0.5999749927504141,12.0,0.5,1.0833333333333333,O12,de-protonated,,0.0,,C24 H26 O12,24.0,26.0,12.0,,,,
706,1235,505.17192948454755,505.17152561890293,505.17153532984906,1689547.0244999705,168.092026424325,410442.734166542,8.697427668722693,-1,-0.019223066724138028,0.9999329521871503,0.0,0.5999597713122902,11.0,0.44,1.2,O11,de-protonated,,0.0,,C25 H30 O11,25.0,30.0,11.0,,,,
707,1237,507.04204686693316,507.0416416199361,507.04164335690905,5470985.295230131,273.5066801940443,424998.0800341714,27.984162712085855,-1,-0.0034257007412373326,0.9999978706247145,0.0,0.5999987223748287,14.0,0.7142857142857143,0.7619047619047619,O15,de-protonated,,0.0,,C21 H16 O15,21.0,16.0,15.0,,,,
708,1238,507.07837660688676,507.07797133305945,507.0780288662591,5433979.055621712,102.70667940330468,460988.83852788265,27.94241088409319,-1,-0.11346024946131184,0.9976668955819581,0.0,0.5986001373491748,13.0,0.6363636363636364,0.9090909090909091,O14,de-protonated,,0.0,,C22 H20 O14,22.0,20.0,14.0,,,,
709,1239,507.1147092055669,507.1143039049074,507.1144143756091,2837280.6159492205,246.09413344846286,420166.515246976,14.695338708794432,-1,-0.2178417701840662,0.9914263114138768,0.0,0.5948557868483261,12.0,0.5652173913043478,1.0434782608695652,O13,de-protonated,,0.0,,C23 H24 O13,23.0,24.0,13.0,,,,
710,1240,507.1511178171169,507.15071248956923,507.1507998849591,2033475.8173394536,217.31074219495994,441604.58901157085,10.54494605739826,-1,-0.17232623884028309,0.9946261306378243,0.0,0.5967756783826946,11.0,0.5,1.1666666666666667,O12,de-protonated,,0.0,,C24 H28 O12,24.0,28.0,12.0,,,,
711,1242,509.0212393798063,509.02083267138374,509.0209079120191,3000115.9990274278,143.48250734006467,379755.27609162935,15.400553178483094,-1,-0.14781442995840283,0.9960433566946467,0.0,0.597626014016788,14.0,0.8,0.7,O16,de-protonated,,0.0,,C20 H14 O16,20.0,14.0,16.0,,,,
712,1243,509.05769126459666,509.05728452926303,509.0572934213691,6689989.451870059,115.94288546846892,436933.3238011175,34.186918658246626,-1,-0.017467790300396083,0.9999446372384135,0.0,0.5999667823430481,13.0,0.7142857142857143,0.8571428571428571,O15,de-protonated,,0.0,,C21 H18 O15,21.0,18.0,15.0,,,,
713,1244,509.0940797995794,509.0936730373816,509.09367893071914,4101147.3550254274,126.49918555523251,427141.87315239565,21.11598700729194,-1,-0.011576135708756562,0.9999756849163982,0.0,0.5999854109498389,12.0,0.6363636363636364,1.0,O14,de-protonated,,0.0,,C22 H22 O14,22.0,22.0,14.0,,,,
714,1245,509.13038098253406,509.1299741935368,509.130064440069,3299667.5744419824,136.98193466846067,411814.3311851039,16.814243979422344,-1,-0.1772563408479449,0.9943151370204135,0.0,0.596589082212248,11.0,0.5652173913043478,1.1304347826086956,O13,de-protonated,,0.0,,C23 H26 O13,23.0,26.0,13.0,,,,
715,1247,511.0369459084326,511.0365377121458,511.03655797647906,3286196.460310777,278.44163066201486,429109.7359948889,16.85338631816547,-1,-0.03965339261240776,0.9997147323162356,0.0,0.5998288393897414,13.0,0.8,0.8,O16,de-protonated,,0.0,,C20 H16 O16,20.0,16.0,16.0,,,,
716,1248,511.07333731809723,511.07292909495345,511.07294348582906,4858172.3414112,163.76671844210847,439853.1680989334,24.834509187888948,-1,-0.028158163701029255,0.9998561429179148,0.0,0.5999136857507489,12.0,0.7142857142857143,0.9523809523809523,O15,de-protonated,,0.0,,C21 H20 O15,21.0,20.0,15.0,,,,
717,1250,511.14611055271115,511.1457022758611,511.14571450452905,2550592.08884675,188.43944979391046,393743.1632728254,13.014175259777153,-1,-0.023924035011517745,0.9998961515221024,0.0,0.5999376909132614,10.0,0.5652173913043478,1.2173913043478262,O13,de-protonated,,0.0,,C23 H28 O13,23.0,28.0,13.0,,,,
718,1251,511.1824313055051,511.1820230018508,511.18210001387905,1850545.7847257187,35.258152962401894,397443.92641567014,9.642062777056811,-1,-0.15065478284321307,0.995890152551746,0.0,0.5975340915310475,9.0,0.5,1.3333333333333333,O12,de-protonated,,0.0,,C24 H32 O12,24.0,32.0,12.0,,,,
719,1252,512.1414013583111,512.1409923470103,512.140963476729,1746288.7686818538,154.88554462827645,442719.31749373674,8.983166741547516,-1,0.05637174795836706,0.9994235632916459,0.0,0.5996541379749876,10.0,0.5909090909090909,1.2272727272727273,N1 O13,de-protonated,,0.0,,C22 H27 O13 N1,22.0,27.0,13.0,1.0,,,
720,1254,513.0315069777464,513.0310973097228,513.0310786728791,1856379.8452722859,177.74871999897914,335370.1604629243,9.511588314579722,-1,0.0363269292925543,0.9997605806700598,0.0,0.5998563484020358,17.0,0.6086956521739131,0.6086956521739131,O14,de-protonated,,0.0,,C23 H14 O14,23.0,14.0,14.0,,,,
721,1255,513.0525959649124,513.0521862813306,513.052208040939,3649253.2087060553,150.81719734266315,424700.76499639446,18.609572583107074,-1,-0.042412074449615554,0.9996736662539586,0.0,0.5998041997523751,12.0,0.8,0.9,O16,de-protonated,,0.0,,C20 H18 O16,20.0,18.0,16.0,,,,
722,1256,513.0889754528482,513.0885657424278,513.088593550289,2765184.9921369785,188.40159909727157,379422.3741468007,14.29217261974023,-1,-0.054196997487439,0.9994671701403152,0.0,0.5996803020841891,11.0,0.7142857142857143,1.0476190476190477,O15,de-protonated,,0.0,,C21 H22 O15,21.0,22.0,15.0,,,,
723,1258,513.1253996305239,513.124989893232,513.124979059639,2331078.8846459696,78.76789907587656,422624.5231059083,12.209800198605905,-1,0.021112971431280516,0.9999191211467131,0.0,0.5999514726880278,10.0,0.6363636363636364,1.1818181818181819,O14,de-protonated,,0.0,,C22 H26 O14,22.0,26.0,14.0,,,,
724,1259,513.1617518649734,513.1613421008634,513.161364568989,1591530.5098856194,133.34778110998718,499869.4346400467,8.125949523073047,-1,-0.04378374361876531,0.9996522204172593,0.0,0.5997913322503555,9.0,0.5652173913043478,1.3043478260869565,O13,de-protonated,,0.0,,C23 H30 O13,23.0,30.0,13.0,,,,
725,1261,515.0470567088269,515.0466455541044,515.046728737339,3592297.246624762,100.46927877522592,410158.71066630614,18.737437556334623,-1,-0.16150618945793624,0.9952782300146428,0.0,0.5971669380087856,16.0,0.6086956521739131,0.6956521739130435,O14,de-protonated,,0.0,,C23 H16 O14,23.0,16.0,14.0,,,,
726,1262,515.0683375085813,515.0679263381645,515.0678581053991,2759548.921634972,223.92367101614727,416211.7832921754,14.087327713651202,-1,0.13247335155814874,0.996820787167062,0.0,0.5980924723002372,11.0,0.8,1.0,O16,de-protonated,,0.0,,C20 H20 O16,20.0,20.0,16.0,,,,
727,1263,515.1045668078333,515.1041556106983,515.104243614749,1713503.3165622405,211.6446431275827,359138.24906925333,8.738527124402975,-1,-0.17084706980795536,0.9947177453035704,0.0,0.5968306471821422,10.0,0.7142857142857143,1.1428571428571428,O15,de-protonated,,0.0,,C21 H24 O15,21.0,24.0,15.0,,,,
728,1265,517.026398575549,517.0259859613486,517.025993292449,2968040.5649370793,144.48469406129857,403106.4950200204,15.41947197554227,-1,-0.014179365228726546,0.9999635196089789,0.0,0.5999781117653873,16.0,0.6818181818181818,0.6363636363636364,O15,de-protonated,,0.0,,C22 H14 O15,22.0,14.0,15.0,,,,
729,1266,517.0627662635505,517.0623536225389,517.062378801799,4122084.6215597754,89.07126449258618,409688.92410325573,21.289518042386465,-1,-0.04869675521625417,0.9995698098669671,0.0,0.5997418859201802,15.0,0.6086956521739131,0.782608695652174,O14,de-protonated,,0.0,,C23 H18 O14,23.0,18.0,14.0,,,,
730,1269,518.0340125442106,518.0335991872361,518.0336163599691,1641726.195359041,135.07040749329687,384172.2176638209,8.420169435958881,-1,-0.033149842920418365,0.9998006237237792,0.0,0.5998803742342675,29.0,0.12903225806451613,0.3225806451612903,N3 P1 O4,de-protonated,,0.0,,C31 H10 O4 N3 P1,31.0,10.0,4.0,3.0,1.0,,
731,1271,519.0420891675996,519.041675067642,519.041643356909,5125732.335999497,158.6549461587891,430545.7047844773,26.324527549377294,-1,0.06109477606492104,0.9993229590710004,0.0,0.5995937754426003,15.0,0.6818181818181818,0.7272727272727273,O15,de-protonated,,0.0,,C22 H16 O15,22.0,16.0,15.0,,,,
732,1272,519.0784290677411,519.0780149410024,519.078028866259,3634460.8873758297,197.853043847914,423390.38048118673,18.58347769061166,-1,-0.02682690441992877,0.999869423027157,0.0,0.5999216538162941,14.0,0.6086956521739131,0.8695652173913043,O14,de-protonated,,0.0,,C23 H20 O14,23.0,20.0,14.0,,,,
733,1273,519.1147624948197,519.1143483413048,519.114414375609,2114363.731772554,102.98796223980165,367512.84927521046,11.029006313188257,-1,-0.127205684218267,0.997068232942108,0.0,0.5982409397652648,13.0,0.5416666666666666,1.0,O13,de-protonated,,0.0,,C24 H24 O13,24.0,24.0,13.0,,,,
734,1275,521.0213240402867,521.020908481957,521.020907912019,1863653.9627288254,110.71318744108657,488630.57242291595,9.662938691053144,-1,0.001093887077164479,0.9999997828805328,0.0,0.5999998697283196,15.0,0.7619047619047619,0.6666666666666666,O16,de-protonated,,0.0,,C21 H14 O16,21.0,14.0,16.0,,,,
735,1276,521.0576997183067,521.0572841331788,521.0572934213691,5419656.936275825,76.45721076058655,424163.6643740282,27.704947362384885,-1,-0.01782566030672864,0.9999423455862031,0.0,0.5999654073517219,14.0,0.6818181818181818,0.8181818181818182,O15,de-protonated,,0.0,,C22 H18 O15,22.0,18.0,15.0,,,,
736,1277,521.0940621981409,521.0936465862247,521.0936789307191,3346085.774290424,118.67565345942182,447857.9921356506,17.086935605999457,-1,-0.06207040240763752,0.999301170616919,0.0,0.5995807023701514,13.0,0.6086956521739131,0.9565217391304348,O14,de-protonated,,0.0,,C23 H22 O14,23.0,22.0,14.0,,,,
737,1278,521.1305934748134,521.1301778359847,521.130064440069,1672793.5132693616,238.4314153751135,402713.12857063866,8.585872003304782,-1,0.21759618846884712,0.9914455485667261,0.0,0.5948673291400356,12.0,0.5416666666666666,1.0833333333333333,O13,de-protonated,,0.0,,C24 H26 O13,24.0,26.0,13.0,,,,
738,1280,523.0370353672237,523.0366183241673,523.036557976479,3555734.7563338927,230.8405321251501,421477.82761458046,18.34992840277767,-1,0.11537948425209776,0.9975873929279667,0.0,0.59855243575678,14.0,0.7619047619047619,0.7619047619047619,O16,de-protonated,,0.0,,C21 H16 O16,21.0,16.0,16.0,,,,
739,1281,523.0733535661786,523.072936496376,523.072943485829,4294974.685129569,184.28075336638327,420659.1017910327,22.415512653563734,-1,-0.013362291271345306,0.9999676027116193,0.0,0.5999805616269716,13.0,0.6818181818181818,0.9090909090909091,O15,de-protonated,,0.0,,C22 H20 O15,22.0,20.0,15.0,,,,
740,1282,523.109702494967,523.1092853983955,523.109328995179,3242030.9030078542,166.2245954657522,428596.48806247883,16.625056008830565,-1,-0.08334162873445317,0.998740482659588,0.0,0.5992442895957528,12.0,0.6086956521739131,1.0434782608695652,O14,de-protonated,,0.0,,C23 H24 O14,23.0,24.0,14.0,,,,
741,1283,523.1460476811206,523.1456305577834,523.145714504529,2243721.112665636,102.51157129600055,433895.1200106599,11.437391380741543,-1,-0.16046532208663736,0.9953387535625615,0.0,0.5972032521375369,11.0,0.5416666666666666,1.1666666666666667,O13,de-protonated,,0.0,,C24 H28 O13,24.0,28.0,13.0,,,,
742,1284,525.0526047815594,525.0521862544086,525.052208040939,3687788.864163769,166.0188224135013,436459.04313254403,19.248897449244808,-1,-0.04149402680912145,0.9996876387461578,0.0,0.5998125832476947,13.0,0.7619047619047619,0.8571428571428571,O16,de-protonated,,0.0,,C21 H18 O16,21.0,18.0,16.0,,,,
743,1285,525.0890400078955,525.0886214539219,525.088593550289,3616160.378827521,146.6163765552454,400732.8149653708,18.894006911307127,-1,0.05314080932114614,0.9994877300329743,0.0,0.5996926380197846,12.0,0.6818181818181818,1.0,O15,de-protonated,,0.0,,C22 H22 O15,22.0,22.0,15.0,,,,
744,1286,525.1253850646485,525.1249664839185,525.124979059639,2606430.705701785,145.96058191018616,413730.8370598172,13.628709978044236,-1,-0.023948052514344415,0.9998959429198968,0.0,0.599937565751938,11.0,0.6086956521739131,1.1304347826086956,O14,de-protonated,,0.0,,C23 H26 O14,23.0,26.0,14.0,,,,
745,1287,525.1617623960277,525.1613437885176,525.161364568989,1616530.9708032787,232.65256875809732,396556.18420624454,8.432564509894204,-1,-0.03956968821612094,0.9997159352180428,0.0,0.5998295611308256,10.0,0.5416666666666666,1.25,O13,de-protonated,,0.0,,C24 H30 O13,24.0,30.0,13.0,,,,
746,1289,527.0318262266833,527.0314062427152,527.031472596049,1783311.1703061087,350.902156967767,396577.4541535506,9.355018959607216,-1,-0.1259001353815071,0.9971280172190133,0.0,0.598276810331408,13.0,0.85,0.8,O17,de-protonated,,0.0,,C20 H16 O17,20.0,16.0,17.0,,,,
747,1290,527.0470720340725,527.0466520388844,527.046728737339,2412843.076651672,90.9731909461411,462856.5010966912,12.295913343840782,-1,-0.145524960845944,0.9961647413271072,0.0,0.5976988447962643,17.0,0.5833333333333334,0.6666666666666666,O14,de-protonated,,0.0,,C24 H16 O14,24.0,16.0,14.0,,,,
748,1291,527.068248838516,527.0678288277435,527.0678581053991,3517323.786742914,107.10879010325357,401997.3586814379,18.139864518189558,-1,-0.05554817114154635,0.9994402787598249,0.0,0.5996641672558949,12.0,0.7619047619047619,0.9523809523809523,O16,de-protonated,,0.0,,C21 H20 O16,21.0,20.0,16.0,,,,
749,1292,527.1046229143731,527.1042028768321,527.104243614749,3240117.531196799,83.22169915956489,392137.2959076713,16.592437393211295,-1,-0.0772862623042209,0.99891676393853,0.0,0.5993500583631179,11.0,0.6818181818181818,1.0909090909090908,O15,de-protonated,,0.0,,C22 H24 O15,22.0,24.0,15.0,,,,
750,1293,527.1410924076596,527.1406723432801,527.1406291240991,2178907.418444379,126.09312532642417,437790.70890085143,11.136647744731855,-1,0.08198795288800277,0.9987810410346277,0.0,0.5992686246207766,10.0,0.6086956521739131,1.2173913043478262,O14,de-protonated,,0.0,,C23 H28 O14,23.0,28.0,14.0,,,,
751,1295,529.0263947769045,529.0259733253372,529.025993292449,2410243.0118789105,68.66949045124736,411754.0013288014,12.427692550942641,-1,-0.03774315832954342,0.9997415514031788,0.0,0.5998449308419073,17.0,0.6521739130434783,0.6086956521739131,O15,de-protonated,,0.0,,C23 H14 O15,23.0,14.0,15.0,,,,
752,1296,529.0628596290675,529.0624381506742,529.062378801799,2577530.7207269506,158.2924028613138,408244.70267808053,13.228805750551961,-1,0.11217746257414919,0.9977192938574256,0.0,0.5986315763144554,16.0,0.5833333333333334,0.75,O14,de-protonated,,0.0,,C24 H18 O14,24.0,18.0,14.0,,,,
753,1297,529.0839166253517,529.0834951314675,529.0835081698591,2634217.2954691136,46.738040603331214,435176.4862444057,13.43495540126576,-1,-0.024643352809521887,0.9998898132205057,0.0,0.5999338879323034,11.0,0.7619047619047619,1.0476190476190477,O16,de-protonated,,0.0,,C21 H22 O16,21.0,22.0,16.0,,,,
754,1298,529.0990563803119,529.0986348752903,529.098764311149,1672269.193244563,99.5066154744814,390827.1852984499,8.549339153811198,-1,-0.2446345890099176,0.9891997530459272,0.0,0.5935198518275563,15.0,0.52,0.88,O13,de-protonated,,0.0,,C25 H22 O13,25.0,22.0,13.0,,,,
755,1299,531.042014422022,531.0415914878912,531.041643356909,3870459.808696696,211.95630214472712,416075.38257477165,19.80080442552289,-1,-0.09767410616705184,0.9982704350394439,0.0,0.5989622610236663,16.0,0.6521739130434783,0.6956521739130435,O15,de-protonated,,0.0,,C23 H16 O15,23.0,16.0,15.0,,,,
756,1300,531.0784619445906,531.078038983656,531.078028866259,2773519.0064082937,98.91916257193023,439941.1237866004,14.532245630698073,-1,0.019050678869208023,0.9999341492931301,0.0,0.599960489575878,15.0,0.5833333333333334,0.8333333333333334,O14,de-protonated,,0.0,,C24 H20 O14,24.0,20.0,14.0,,,,
757,1301,533.0213889629927,533.0209645734714,533.020907912019,2478606.6796397916,121.1171276374794,414064.28235391044,12.648846764841306,-1,0.10630249498547706,0.9979516905010262,0.0,0.5987710143006156,16.0,0.7272727272727273,0.6363636363636364,O16,de-protonated,,0.0,,C22 H14 O16,22.0,14.0,16.0,,,,
758,1302,533.0576818869022,533.0572574707003,533.0572934213691,5370714.0615744,221.62858163743772,402152.4276415795,27.536635305789442,-1,-0.06744241049972763,0.9991750249881531,0.0,0.5995050149928919,15.0,0.6521739130434783,0.782608695652174,O15,de-protonated,,0.0,,C23 H18 O15,23.0,18.0,15.0,,,,
759,1303,533.0940618213784,533.093637378432,533.0936789307191,2585848.251453104,126.3381204523525,384113.0675525405,13.361889702278592,-1,-0.07794556317604497,0.9988982139556956,0.0,0.5993389283734173,14.0,0.5833333333333334,0.9166666666666666,O14,de-protonated,,0.0,,C24 H22 O14,24.0,22.0,14.0,,,,
760,1305,533.1669357264554,533.1665112299369,533.166449949419,1570816.3789515956,63.486001776184196,435585.6753045451,8.011131996093209,-1,0.11493693558075256,0.9976058428586382,0.0,0.5985635057151829,12.0,0.46153846153846156,1.1538461538461537,O12,de-protonated,,0.0,,C26 H30 O12,26.0,30.0,12.0,,,,
761,1307,535.0370164907947,535.0365906197497,535.036557976479,3501556.9255620874,96.32369390826625,395485.1814902479,18.015913778836325,-1,0.061011290267604296,0.9993248075304809,0.0,0.5995948845182886,15.0,0.7272727272727273,0.7272727272727273,O16,de-protonated,,0.0,,C22 H16 O16,22.0,16.0,16.0,,,,
762,1308,535.0733550515864,535.0729291538368,535.072943485829,4553864.112742671,144.71332192974532,422097.183553448,23.345795571025374,-1,-0.02678511859306329,0.99986982945963,0.0,0.599921897675778,14.0,0.6521739130434783,0.8695652173913043,O15,de-protonated,,0.0,,C23 H20 O15,23.0,20.0,15.0,,,,
763,1309,535.1097079385619,535.1092820140972,535.109328995179,2564347.043240596,91.80967044563795,439482.28746849654,13.271862323169401,-1,-0.08779716457443525,0.9986023091319735,0.0,0.5991613854791841,13.0,0.5833333333333334,1.0,O14,de-protonated,,0.0,,C24 H24 O14,24.0,24.0,14.0,,,,
764,1310,536.3084866281769,536.3080598228491,536.308124139539,1771485.4516805506,144.58092472212422,340514.5361991661,9.13940991036383,-1,-0.11992488455363766,0.9973938110197581,0.0,0.5984362866118549,7.0,0.10714285714285714,1.7142857142857142,N3 S1 P1 O3,de-protonated,,0.0,,C28 H48 O3 N3 P1 S1,28.0,48.0,3.0,3.0,1.0,1.0,
765,1311,537.0526453421068,537.0522179900648,537.052208040939,4176812.91934236,188.5487897242021,411614.18416069314,21.798368446047107,-1,0.018525435047153958,0.9999377302477966,0.0,0.599962638148678,14.0,0.7272727272727273,0.8181818181818182,O16,de-protonated,,0.0,,C22 H18 O16,22.0,18.0,16.0,,,,
766,1312,537.0890321063482,537.0886047275757,537.088593550289,2769884.3816951755,87.52745644790176,407236.48633120494,14.362628829477858,-1,0.020810880684862896,0.9999214189762264,0.0,0.5999528513857358,13.0,0.6521739130434783,0.9565217391304348,O15,de-protonated,,0.0,,C23 H22 O15,23.0,22.0,15.0,,,,
