,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
4328,13,157.41133046318765,157.4112483184841,,1637778.5949483367,31.66668516267221,1382545.4896274412,8.550173219526487,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4329,14,157.76595881388644,157.7658764949543,,1591015.782744513,46.579237430128124,1088388.510908339,8.51832899896959,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4330,15,158.39210601646334,158.39202338990566,,2153342.986058739,16.330863919910882,1529828.1898793995,11.209165636027274,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4331,16,159.72113861141978,159.72105533190964,,3459704.422086511,25.590252528412748,1384846.9901328976,18.04505831557421,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4332,17,159.84524401419546,159.84516067371246,,3919814.3428941974,28.097683967344864,1180153.9749357633,20.719972842353446,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4333,18,160.39306942324598,160.39298581361686,,41312304.6407465,32.8521477284198,1379321.6163156275,212.8043112415481,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4334,19,160.72754482787903,160.72746105392247,,10413674.468673795,45.20336759597261,1343798.779726813,54.89943624008813,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4335,20,161.05879524903312,161.05871131233354,,11890888.551633019,42.52854132034957,1380061.3729163366,60.75877282255693,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4336,22,161.39327052098375,161.39318641995678,,3243664.6699346066,21.7853789667587,1396801.5138946222,16.675756831627698,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4337,23,161.61291551039423,161.61283130145588,,2266425.07765454,46.36807917045235,1380275.7565499803,11.7505173854945,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4338,24,161.84259428142707,161.84250995964774,,2403448.410162773,30.647697887940545,1260194.984438846,12.684614521830106,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4339,25,162.83917761663517,162.8390928052354,,79305263.54944704,45.37863652409197,1057769.0950104715,409.64405324390583,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4340,26,162.84090988790615,162.84082507565532,,1559246.9826477454,60.02512835499026,1180546.4794573404,8.114968871915579,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4341,27,162.84253890357346,162.84245409052227,,21568936.27016694,51.38215858967217,1079277.1034000262,112.47378700695549,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4342,28,162.90710973697367,162.9070248921989,,3535269.9697599267,49.333186184874236,1166797.5183155998,18.512106883742014,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4343,30,164.83623443842038,164.83614864586846,,28170445.995335482,44.70627332604182,1039023.1970339675,146.05882495429478,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4344,31,165.04095745697416,165.040871563842,,1648818.020416289,17.379099897788333,1128851.5796172952,8.534251109248038,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4345,32,165.05313108704456,165.0530451879315,,4320123.266672341,27.07301292215373,1317055.2514526104,22.694314516880976,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4346,33,165.70317062914808,165.7030844106712,,19239720.020862613,22.400709521201428,1327490.6090467952,100.79757280276041,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4347,34,165.71884738017397,165.71876115399513,,1815911.701260785,33.44331439945218,1200778.3229241588,9.627569348368123,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4348,35,165.7250644176754,165.72497818844215,,4883987.727713504,49.305119936316984,1249708.97665289,25.390458524031477,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4349,36,165.83670888281915,165.83662259873506,,1603751.3513288184,55.26955320112139,1083353.987004205,8.470562668134248,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4350,37,166.03638454555522,166.03629816337067,,6347103.879359188,44.05630501304697,1278699.2116417524,33.30905470251287,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4351,38,166.0376508692195,166.0375644864128,,2131675.4933855846,6.882430267371953,1465774.2213623316,11.028715052871531,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4352,39,166.05954001351867,166.05945361995785,,1905636.0057107147,23.7819319356579,1152873.818754727,9.908859963287368,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4353,40,166.28510965979217,166.28502315540922,,1550126.523202307,27.141847099657916,1367913.008552026,8.003514099966443,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4354,41,166.36891752524278,166.3688309796851,,5240242.737814645,24.80148059629099,1548508.058994271,27.640783443385438,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4355,42,166.39079075522548,166.3907041989215,,1780770.0487150906,13.009309949371548,1061430.3810807178,9.319741882984799,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4356,43,166.83503092608981,166.83494415153106,,8495409.202319227,39.86160966582966,1043813.800472676,44.051171770372335,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4357,44,166.83662462675528,166.83653785141354,,7530518.524857065,33.328033082929,1060281.575128265,40.399701146514964,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4358,45,166.85759421931206,166.85750743366796,,13240612.59238723,68.55516213600438,1094544.1311449134,68.74105744215211,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4359,46,166.93343189670776,166.9333450738047,,4668502.559458149,41.90153126605368,1082902.9723305174,24.07423074101312,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4360,49,167.5498903655996,167.54980323983105,,2032030.0512677527,41.22245037138553,1342494.1431345344,10.434289602476147,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4361,50,168.83206830469072,168.83198054898938,,2992448.6741128326,25.49953384880308,1020701.5482140745,15.412602749537502,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4362,51,168.8363478350145,168.8362600772106,,3419468.8369603036,57.60881741364779,1046587.8814855677,17.960140394089155,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4363,52,168.8546387905577,168.85455102376747,,17864838.188238587,46.078063895267924,1007091.8402328939,93.11250090836292,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4364,53,168.85772308681462,168.8576353185091,,6020399.558470048,55.35636903180394,1045654.4553071387,31.8229910765244,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4365,57,169.1740527773636,169.1739648536456,,1546782.93408095,27.73459265919118,1086931.032624456,8.114968871915579,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4366,58,169.2324858354508,169.23239788302467,,2658102.8537752894,29.026569899761824,1304502.4101860933,13.9477686039203,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4367,59,170.38513579155628,170.38504727283433,,2989892.1676477394,32.95516704760198,1114427.458206817,15.465676450465661,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4368,60,170.85169717577952,170.8516084278364,,9878750.378221413,30.03979221029488,1046186.5596541101,52.26698067405142,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4369,61,170.85478922196347,170.85470047250124,,2468079.5444804295,58.8528063064794,1379479.9965082502,12.81199140405769,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4370,62,170.9443075042851,170.9442187108426,,7129008.2006904865,25.11241850529221,1118721.5600741424,37.02421376748403,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4371,65,171.83204714019996,171.8319579106118,,1634648.2660949526,48.35943350306847,1060147.7148256598,8.632437455965134,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4372,68,174.82906898448726,174.8289782824651,,1921173.9557381158,34.88004042409049,1106634.4571210663,10.025622105329319,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4373,70,176.89421340527042,176.89412168864473,,15098783.426729674,95.57303863082399,991705.5664951007,78.5915363344185,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4374,74,180.4014805544648,180.40138711472204,,1579137.1804458292,26.767833057109385,1327038.7177460636,8.25826786442161,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4375,75,180.9490944482451,180.94900073946016,,2169576.300444209,27.236050418329075,939927.1109413453,11.325927778069225,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4376,78,181.06379895725163,181.06370519211248,,1862660.9274160373,46.8665488752855,1102885.2069583526,9.935396813751447,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4377,81,184.8995411811817,184.89944553154598,,6128072.554992252,64.22930394020014,946320.2356755927,32.0565153606083,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4378,84,186.27547923988385,186.27538291425105,,1853116.3982385357,67.30139445769753,1062317.9325373552,9.823942041802313,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4379,85,186.85087177064952,186.85077516232693,,3001415.44494652,33.00846941122197,945188.2085659998,15.906188168169384,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4380,86,186.89658304537855,186.89648641459803,,3954487.2515835566,64.30758981453208,928837.9647059885,20.45460433771265,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4381,87,186.94144561795568,186.94134896513424,,1635206.8443674925,18.189450938151925,1047507.3898637788,8.515675313923182,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4382,88,186.98047576628534,186.98037909428842,,1934230.0582542566,33.92810992934599,1035759.1894405894,10.14238424737127,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4383,93,188.88399026125632,188.8838926540645,,29062199.237272475,99.34114854445987,982288.1635430056,152.04553841899116,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4384,94,188.97998145223514,188.97988379788293,,1665028.898456361,23.605392881280196,906005.0204588386,8.7545069680999,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4385,98,190.3778908106365,190.37779246949276,,2448069.658901766,59.52618832168038,1089102.0561219442,12.806684033964872,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4386,99,190.84496778972965,190.84486921911142,,2121975.615589806,23.96770406039165,1002565.1138963283,11.023407682778716,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4387,100,190.87966494042757,190.87956635276265,,2010663.4243708882,44.34674896294271,889174.3132254614,10.34937168099109,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4388,101,190.89214717512834,190.89204858133093,,1662587.3797923713,68.88680851599821,888328.7618048848,8.717355377450188,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4389,105,192.46917628201385,192.46907691342352,,2789916.828942348,62.84460807634413,1050588.502040285,14.552808794501319,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4390,106,192.8767128425569,192.87661327374425,,2297762.0937254606,45.13575551069175,1041587.0646110899,11.936275338743059,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4391,107,192.87810402488944,192.8780044553933,,9135892.663811393,45.501082231066654,966705.7793505102,48.50936264833773,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4392,108,192.8984418875635,192.89834230807537,,15290914.576323614,88.10701044493487,989725.1599779316,80.69325489117361,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4393,109,192.91185387400057,192.91175428792315,,1756760.6510455909,47.167553231074564,960649.8131496417,9.287897662427902,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4394,111,193.02740563540627,193.02730599255838,,2365179.856439719,37.90407668987057,897951.9763682067,12.323713355518622,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4395,113,193.06380029001502,193.06370062928647,,3799854.8476761845,29.22838584714755,959364.0493629652,20.067166320937083,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4396,115,193.8156622969778,193.81556226686013,,4960042.362585416,57.31442321992403,876029.1568357097,26.186564037953868,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4397,116,193.89910877498338,193.89900870386853,,3717669.122798785,45.39668749279688,1019393.1751012409,19.371900838778195,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4398,118,194.8954943380834,194.8953937774453,,18335575.85110033,67.09674284654932,955751.3335341124,95.15053102400425,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4399,120,195.0430709703627,195.0429703372203,,3445499.968152754,63.665819649388524,890758.4028333558,18.023828835202945,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4400,121,195.0614519614457,195.06135131927275,,17842641.343368787,102.79554968473694,949774.8914802213,92.94266506539282,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4401,124,195.81099848883508,195.81089747841062,,88469159.74824697,64.15949191191498,968912.742139221,456.17907421771605,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4402,125,195.81271997590105,195.81261896463081,,7700020.041330745,42.19711540749172,1041210.7815475959,40.48461906800002,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4403,126,196.81141488791368,196.81131338598559,,1956266.4255545638,79.34426698619322,1085911.081866791,10.14238424737127,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4404,127,196.8925381242556,196.89243658247173,,5380997.503537639,101.50550266463843,1011378.4981259096,27.916766688211865,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4405,131,197.80804460967147,197.80794261810013,,96240912.0546167,112.77835116175785,907777.1808148435,495.2413181008414,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4406,132,197.80977616625825,197.80967417383619,,3217489.9844100154,51.49699801353299,1055291.0700615598,16.62268313069954,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4407,135,198.80851002547726,198.8084075423782,,2755834.204218239,40.915924952727245,908704.6647487334,14.319284510417416,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4408,136,198.87615583008971,198.87605331375633,,2174900.0963532142,50.329440055530526,995455.6777417904,11.33123514816204,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4409,137,198.94012187242888,198.94001932466904,,3255228.2560975817,116.23979643049181,975674.7482139956,16.925203225990046,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4410,143,199.80509435489347,199.80499138217345,,52724614.52927182,79.59999058696083,939906.3285616015,274.96422976860845,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4411,146,200.80560036682806,200.80549690256038,,1670668.8589450128,47.3837428346813,992751.7683928186,8.80758066902806,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4412,147,200.92873813929714,200.928634614532,,1891743.1946432907,54.77820221998186,883791.4288666889,9.717794639945994,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4413,148,200.93806963055926,200.93796610120955,,3063257.0794857005,48.67117422216819,924666.4374706902,16.198093523274263,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4414,149,201.0176549564855,201.0175513880356,,23165416.193601537,68.61946893106138,963405.6603471126,119.90410513689781,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4415,151,201.06887245589354,201.06876886228054,,1699674.3458698846,27.363604869149555,849434.3240073319,8.881883850327483,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4416,155,201.802155765232,201.8020518113576,,13561748.208633618,99.58143639192642,935434.5551793203,70.82154651853595,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4417,156,202.01721155987835,202.01710750034724,,2283938.319487815,54.790612058587676,899239.2810065638,11.97342692939277,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4418,157,202.02096959401192,202.02086553263447,,1597014.316394108,29.144606349576666,964909.9897829108,8.28480471488569,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4419,159,202.82842815729836,202.8283236992173,,40238822.51639216,113.31805092385012,949795.611871662,208.89808685323555,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4420,160,202.89962976517577,202.8995252721134,,8366934.460584053,120.80691072226611,914357.4410527378,43.58412320220453,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4421,161,202.996918118109,202.99681357724896,,1777303.753660552,57.664653752153235,1002752.2462239644,9.399352434377038,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4422,162,203.01470033222066,203.01459578262424,,8578857.509163002,130.47794305870673,837194.2835161671,44.921580465594154,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4423,166,204.79162739706402,204.791521974465,,7971297.06264768,68.17893568149447,939074.8448003073,41.75838789027585,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4424,167,204.82547267728856,204.82536723806138,,42844926.764227465,73.01933853796555,947224.5191628597,224.94757401391098,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4425,168,204.89670076492126,204.8965952906998,,11042635.429672142,94.69406872424182,989514.3125151421,57.213449600555876,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4426,169,204.97618717830122,204.97608166502815,,2589947.982733797,101.19212504273094,955940.0522418517,13.43826107500997,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4427,172,205.06381082750534,205.06370527118287,,1879559.9038142608,47.99313677007961,947062.4917602818,9.744331490410074,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4428,175,206.78958841445208,206.7894820102567,,7915475.06435806,99.18169979546484,925462.221307313,41.27010984173678,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4429,176,206.82252796594003,206.82242154556147,,26142917.852221113,46.01407280297206,895246.4451130381,136.42064086574103,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4430,177,206.85011286948657,206.85000643555557,,7358334.392294638,68.939399299526,904506.2622649701,38.6801132364426,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4431,178,206.89372991648898,206.89362346112895,,3013304.940324992,88.36088350491387,825476.5111328965,15.760235490616946,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4432,179,206.96222528107003,206.9621187920583,,3854732.5319636003,64.30453032254034,871909.2085166371,20.221080053628746,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4433,182,207.04306356897837,207.04295704025088,,6082173.571351958,54.42115371660452,942038.156775582,31.8229910765244,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4434,183,207.0794561199932,207.07934957338608,,5561969.096527813,41.887639492141375,952671.4256396452,28.89332278529,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4435,187,208.78663718812763,208.78652980278406,,5826989.08945148,56.85119174738261,926995.3818453716,30.888893940188794,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4436,188,208.81958238697158,208.81947498544204,,5642370.118893073,60.72203311829921,931646.9862010215,29.466518755314123,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4437,189,208.8453677285397,208.84526031434189,,137197751.70765844,151.4796102649896,939223.5162504181,706.1774350697183,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4438,190,208.84716306173684,208.84705564665694,,10460157.448597055,76.015621457412,989521.3371542905,54.19886338783642,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4439,191,208.90270392182458,208.90259647945751,,8200844.74209988,77.67978305441237,946889.6576244636,42.28912489955744,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4440,192,208.93471073300722,208.93460327491525,,85783144.06975634,100.14683887470972,928774.9848553259,455.8394025317758,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4441,193,208.95928661913996,208.95917914897387,,2631949.360103134,73.62609616895892,950786.5688668521,13.7142443198364,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4442,195,209.04010444026596,209.03999693039415,,2238076.236958896,49.080485969285455,1009257.3374546432,11.962812189207138,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4443,197,209.05872128977882,209.05861377076056,,7511523.188981075,90.38130297626385,893632.7428903565,39.34884186813741,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4444,198,209.07648471771606,209.07637718997066,,2239554.645689201,45.60997965456224,965063.4508326191,11.654984723823814,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4445,200,209.09508771005483,209.0949801731698,,2598393.302659087,138.18436648889912,833073.6980235593,13.401109484360259,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4446,203,209.93428208517278,209.93417413599235,,8321840.642967613,71.81689668895017,957967.0198976089,43.69027060406085,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4447,205,210.84241825392434,210.84230985857744,,170485025.7704097,158.35296279739313,914590.544438604,889.6001454774373,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4448,206,210.844220979628,210.84411258339543,,5057397.8457497405,80.08684826162167,990681.3232548719,26.260867219253292,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4449,207,210.89832923750183,210.8982208146859,,1955741.1970536143,47.83554818022827,891355.6960500107,10.19280426325302,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4450,208,210.89974178331036,210.89963335980048,,4864842.629996658,78.37157782741217,924880.867972627,25.252466901618263,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4451,209,210.93175343116792,210.93164499193074,,27720423.29447535,63.698357506910675,850124.2544068062,144.82751509276147,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4452,211,211.05577167343168,211.05566317326446,,2494614.636569632,40.136384032241324,845897.9190592879,12.875679845171481,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4453,213,211.074373217954,211.07426470864783,,2642681.481981399,119.4048310421645,949458.2408847982,13.93715386373467,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4454,216,211.93133132686594,211.9312223965371,,3412242.393755521,53.67928706942495,871413.276608828,18.082209906223923,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4455,218,212.83947246877153,212.83936309227377,,91442829.68589355,125.70611072105788,918689.7953703883,475.20068863036835,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4456,219,212.92860813927933,212.92849871898932,,2299733.7628698065,51.080934118046095,937048.7158981642,11.968119559299954,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4457,220,212.97931555004604,212.9792061048435,,4549286.505402985,54.03236549866146,853174.9684232092,23.792940126093878,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4458,226,214.83653439179506,214.83642403414265,,20114060.110426214,82.09074376966998,909731.4685009171,104.15183070142008,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4459,227,214.93505132614214,214.93494092008845,,5409935.914563499,74.25167997148758,935312.2426171907,28.203364673223927,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4460,228,214.971433671748,214.9713232478197,,1781328.4080054918,49.754917460821105,953807.471624731,9.333010308216839,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4461,233,216.83358437186524,216.83347303306405,,1766994.815836315,52.622291345057654,813755.888132286,9.325049253077614,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4462,234,216.93299411776957,216.93288273012845,,4053643.5960592385,52.9337718933119,900503.1904508874,21.404623584326703,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4463,235,217.06380795970185,217.06369650779203,,1634846.0829778272,33.76816151438865,808346.5381864583,8.651013251289989,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4464,246,220.79943895737063,220.7993256701488,,1659225.124607006,35.93495883749112,932255.7624591123,8.658974306429213,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4465,247,220.80120135265696,220.80108806456929,,3551067.7601478794,45.44216313624462,861193.2503761272,18.623561655691148,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4466,248,220.8437059585317,220.84359264956154,,1614998.6531705386,136.4143360268991,882790.0152219209,8.579363755036974,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4467,251,221.05872451860338,221.05861110399482,,11549281.41189667,60.019997336359,874583.5398859855,60.22803581327533,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4468,254,221.09512498988366,221.09501155739156,,3880369.592226478,34.53939155713419,964627.7526919703,20.157391612514957,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4469,259,222.09036050285147,222.0902465814011,,4519368.340146462,47.99629880883964,846015.6983458498,23.426731589689577,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4470,260,222.79823045044938,222.79811618122318,,5287141.276144446,48.795146537064284,845935.0873443972,27.49217708078659,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4471,261,222.91836428302545,222.9182499547776,,3823845.198638459,63.869446369192346,834998.6166680099,19.897330477966975,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4472,262,222.95036251197047,222.9502481680019,,66469783.23035114,85.83909003106227,872638.3686768641,346.97462718793514,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4473,263,222.97808793675912,222.9779735791691,,1825815.362536696,53.09924146194328,998194.2344277551,9.595725127811226,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4474,265,223.0380038459459,223.03788945891924,,2842979.0728777284,49.982372117682154,813454.5940240698,14.775718338399589,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4475,266,223.05578432838328,223.0556699326211,,3689836.411321785,47.3014616059368,769983.7888389879,19.50989246119141,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4476,268,223.07436968937165,223.07425528447848,,14506311.679934448,116.43760780448403,902798.9269269481,75.10990155353124,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4477,270,223.11077826995992,223.11066384717927,,2711468.2785033775,70.87948875512788,911536.4470643207,14.006149674941277,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4478,273,223.94993489672518,223.94982006166765,,8290215.408799926,150.5377302207252,890093.4335614789,43.82826222647407,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4479,274,224.06961485322913,224.06949995937296,,2307018.5789836873,43.123666240760166,871817.747639873,11.928314283603834,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4480,275,224.08743082127936,224.0873159186702,,1572009.70465287,21.98934319705201,1146042.5613788243,8.215808903679081,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4481,277,224.79369302099164,224.79357777139654,,2050580.7951391288,19.660797395929016,921442.3227584462,10.649238091235192,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4482,278,224.79528951631133,224.79517426593188,,2888867.0362771824,75.24355273927762,948097.9977464598,15.210922686010496,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4483,279,224.81932164393356,224.81920638174714,,10194612.205892561,40.57010331860479,871771.7625907083,52.500504958135316,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4484,280,224.915406217486,224.91529090809334,,3160658.731730052,118.59893510268614,806382.9425609703,16.399773586801267,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4485,281,224.94741643556117,224.94730111044188,,23527760.75967265,192.32313326882777,859646.6877819721,123.51311680001265,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4486,284,225.05363333293874,225.05351795563521,,3631354.109214342,78.56414797367168,799419.0403579304,19.090610223858953,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4487,286,225.07142377568155,225.07130838963758,,4702566.801073029,78.9372201716717,905799.5330421497,24.435131907324607,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4488,288,225.09002226319404,225.08990686801266,,3425195.9830168085,63.34798023715736,920457.7485630274,17.758460330562148,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4489,291,225.94698154221152,225.94686572600685,,2487104.3742232677,62.9329115827816,958144.2819286926,13.257810491854228,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4490,293,226.81636764917664,226.8162514058434,,15071977.997784989,60.31521259183805,899475.1339479211,78.80383113813114,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4491,294,226.83679413416323,226.83667788079447,,1576183.2555782443,62.66789163110261,878978.4340021166,8.247653124235978,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4492,295,226.86882557228222,226.86870930317644,,18158754.28159845,96.09259131922963,903555.8062764315,93.96168012321347,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
