,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
2284,1199,338.8677803760402,338.8675240161024,,2246904.236592569,111.03496922970542,637599.8196961896,11.728886865846134,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2285,1200,338.9335463270189,338.9332899189739,,3263055.479617339,131.5165344187405,638165.7598894745,16.709040471775026,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2286,1201,339.08547812060146,339.0852216014208,,4216846.445634992,84.8684840941454,642751.5835789099,21.478214766992497,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2287,1202,339.10323756921326,339.1029810370419,,4572926.122211411,97.23107893275944,621917.067826377,23.436936268905953,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2288,1204,339.1218569625543,339.1216004167633,,13888942.397798289,111.55732130966436,654672.386320844,71.3370538489438,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2289,1205,339.1259275521431,339.1256710033745,,3128627.8979312284,94.76935366144478,730451.0315389042,16.042241662612998,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2290,1206,339.1400790969016,339.1398225377815,,32261510.004427344,303.9804383547625,676955.6903048913,165.11605511874706,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2291,1208,339.14595508955813,339.14569852613994,,1935152.27816927,33.446301363915005,627464.3754150958,9.891283116378123,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2292,1209,339.14971851822366,339.1494619520526,,1607651.083332151,142.09708664515864,629405.1206764093,8.251635263380091,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2293,1210,339.1582542529001,339.1579976804853,,9107008.434533184,58.71423582089568,635860.8264295605,47.17080638251687,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2294,1215,339.25036755204786,339.2501109122548,,3861691.4662794736,77.34912269822078,647632.763084974,20.003964274860827,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2295,1216,340.08076036811593,340.08050312093695,,4160518.3871436617,100.98604128601792,636934.584289705,21.478214766992497,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2296,1217,340.117109932179,340.11685265841334,,3014586.1181048197,67.44851157610725,617494.7019162459,15.552561287134635,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2297,1219,340.1396637023387,340.1394064120768,,3916292.241453233,75.79979284498499,614074.6921309523,20.491039967490902,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2298,1222,340.24406784021045,340.24381047358617,,6948538.837354277,155.77313665955336,646246.614190591,35.41847737103613,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2299,1223,340.7110552522576,340.7107975440813,,3008484.938722644,147.22219203164508,607390.118514558,15.396280316237284,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2300,1224,340.71266588315905,340.71240817380476,,5995273.666947094,103.19702674060655,660656.5727055756,31.06344764869664,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2301,1225,340.73670077536354,340.73644304843066,,5849722.076146755,83.58186360284307,637869.784423957,29.79236241873153,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2302,1226,340.8648316623467,340.8645738417021,,2970689.666852884,67.4874163228029,619367.3843501974,15.156649494194681,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2303,1227,340.8855120993392,340.8852542635696,,3369101.5101285656,186.7476374462138,624611.5682478967,17.511282789048092,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2304,1228,341.0824310103824,341.0821730305935,,1787363.5347957287,155.25524114982096,493414.0597993206,9.203646844429782,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2305,1230,341.1189330540719,341.1186750475869,,4315555.738168683,72.05417907482749,662144.4782938143,22.400272495286863,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2306,1232,341.13751596112496,341.13725794104937,,19898853.37632747,180.52908866755678,622862.4895996425,102.83287885045644,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2307,1233,341.15526779066045,341.15500975760193,,3216333.84374739,133.09255075242808,617321.9804531019,16.432944089856374,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2308,1235,341.1738865230584,341.17362847638304,,3427243.7687056907,161.37780903929638,570108.718848715,17.881147753505154,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2309,1238,342.06004629586795,342.05978760112197,,1717047.383676966,126.7677515790015,621281.3570280388,8.776478857310359,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2310,1239,342.096350751657,342.0960920303617,,2340983.8348795655,52.82995111021783,733502.1658755578,11.919028713771242,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2311,1240,342.124695550733,342.12443680870933,,7784040.815203194,54.500012680465915,646921.5510787179,40.179837617708735,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2312,1245,342.7097205764163,342.7094614065779,,2588135.7696390087,51.557287122676826,757448.4160978688,13.18229989519149,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2313,1246,342.73375977029065,342.7335005828734,,11205617.902560303,105.7157339429168,638234.3353873768,59.02211334223259,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2314,1247,342.7613081172683,342.7610489097062,,6529539.811681518,153.3491085663527,635229.215777262,33.225334412776654,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2315,1248,342.85669695651313,342.8564376791977,,1824139.6923874575,95.23450994808674,730047.425828878,9.270066257061156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2316,1249,342.8644946053301,342.86423532231265,,1728595.7744037325,26.239008528502332,713479.7801928287,8.889782561210938,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2317,1250,342.8835046997812,342.88324540286266,,2065774.9848933395,113.52534831400985,613639.4616982639,10.762549529130851,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2318,1251,342.8965194899342,342.8962601834986,,1848562.4730214898,107.87351979215548,518565.2711532613,9.587837564552435,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2319,1252,343.0568953529347,343.05663592922565,,1663945.3590339017,76.32646373838543,638613.187100927,8.478242671181249,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2320,1253,343.085000189266,343.08474074500566,,11454647.501058707,190.42380788591896,621691.3028558921,58.6366202806858,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2321,1254,343.0932508567793,343.09299140648585,,2172574.908207881,70.11275298424388,631280.8224957057,11.348603169995915,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2322,1256,343.1320473020017,343.1317878233389,,9201576.22965867,196.01182317961175,624760.0339028861,47.66569612369181,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2323,1257,343.1345662389742,343.13430675846945,,5984464.179776909,95.571109997095,643880.7895794631,30.485208056376447,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2324,1259,343.15312635442007,343.15286686034364,,2288712.3125686846,140.63714373144236,665556.479113011,11.637722966156012,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2325,1260,343.1684155922629,343.1681560870065,,7892361.501498127,115.110538805269,643587.145884878,40.31528112581977,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2326,1262,343.18956513985097,343.1893056191294,,5469255.901146211,140.73217792942575,629666.5586237928,27.854478379604384,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2327,1264,344.0883892701682,344.08812909222524,,1700533.9633462445,102.19902326296862,543588.5260765249,8.67750090907537,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2328,1266,344.1217406199689,344.1214804176403,,5524060.578069068,103.75308649821682,632579.6101590596,28.28164636672381,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2329,1271,344.2131362774824,344.21287600832824,,4784033.903781389,120.83052801701105,654952.9204040238,24.374622094290054,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2330,1272,344.7308099023582,344.7305492547068,,9134748.823987588,125.31727025072422,633761.1873130428,46.842616343632436,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2331,1273,344.75924895773903,344.75898828929485,,18502758.581495654,126.88418182994488,638325.8503828287,94.03946955463219,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2332,1274,344.87080342597085,344.87054267596585,,12810673.754672179,138.47454723971288,645258.6943608782,65.06497755026346,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2333,1275,345.07253467159853,345.07227377410385,,3956501.154855827,111.12522744675229,615755.7140944041,20.23578104835856,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2334,1276,345.0820518718331,345.08179096738024,,3852936.49706386,104.17822537016723,616469.9144487042,19.64191335894863,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2335,1278,345.10889073224314,345.10862980816813,,2385747.593866523,106.47329935207378,641877.8984649507,12.169078267207002,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2336,1279,345.11124599005996,345.11098506426293,,1792949.8441738898,79.51809689173552,658980.319379174,9.10336655477065,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2337,1281,345.1290714456871,345.1288105068577,,3784342.1861562235,113.31035193133062,558623.234132069,19.282467125884725,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2338,1282,345.1324746882002,345.1322137468827,,2311969.5193576138,155.37935967739003,663568.4886352852,11.968517687888736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2339,1283,345.1476831468009,345.1474221943643,,55935612.901110694,203.70136630269803,636753.8902381132,286.5151133118087,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2340,1285,345.16545191793597,345.1651909525085,,3023948.8182951347,105.09006300498385,610869.0477658879,15.53432850719661,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2341,1286,345.1688231072524,345.16856213936023,,3255708.710024577,102.01711956862529,641190.8933455773,16.63610935202293,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2342,1287,345.1840609092621,345.1837999302294,,1662413.4508221666,85.83487717339648,624437.9401433942,8.482149695453682,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2343,1290,345.87037805400223,345.8701165732128,,1796793.853682667,85.72841689940076,565190.3691920975,9.210158551550505,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2344,1296,346.2101790772551,346.20991734805256,,2740957.0969250286,44.11399834365703,650053.6013864651,14.119985720575592,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2345,1297,346.7278401045032,346.72757799687577,,3660568.1073602373,84.75790582226848,646069.6584936492,18.74069309344058,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2346,1298,346.73855435870945,346.7382922432498,,1953249.2238554442,93.121777629594,662374.7399522831,10.298915982135378,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2347,1299,346.75720131038065,346.75693918128985,,17613768.936144978,130.01406316994206,623677.9400264227,91.91404835042823,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2348,1300,346.8678933315041,346.8676311214966,,7814679.823532528,174.57850738111202,624759.8015695752,40.4038403426616,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2349,1301,346.87894516650175,346.87868294841536,,128874167.472018,185.555996310444,638067.1475111964,658.1304246429212,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2350,1302,347.05180487220497,347.05154252775844,,2109627.965456347,49.20223558333398,679875.1588216714,10.741712066344537,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2351,1303,347.06959811141604,347.06933575396283,,1853782.4504021506,98.74404151098959,630935.8123650721,9.526627517617639,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2352,1304,347.08817621748665,347.087913846453,,2599573.406732106,170.43243079133129,638440.4385046317,13.463605642806721,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2353,1305,347.09057378142643,347.09031140864016,,18301111.27737385,126.24717785863515,639868.9768706945,94.16449433135007,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2354,1307,347.12694382445306,347.1266814250807,,7928912.157328257,179.98502350457375,623071.1376559072,41.80515971504118,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2355,1309,347.144735411517,347.1444729991392,,18806694.49440735,137.79937576540377,617368.7007110437,97.35262613765602,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2356,1310,347.14809665306626,347.14783423823144,,4463329.648777695,115.79953074750706,636109.8628252755,22.863906042282334,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2357,1311,347.16333315798323,347.16307073201074,,15637361.634532545,117.17278562545188,627314.3194625287,80.09920695058855,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2358,1312,347.16578410580973,347.1655216780456,,1677176.9791947068,74.50939936172374,517431.72555066517,8.547266766660911,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2359,1314,347.1997296103459,347.19946715776814,,3510997.9375409777,101.73874704287135,622885.2136005013,17.9176133133812,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2360,1316,347.87851154319077,347.87824859444856,,24144303.110981293,89.40653814083505,635647.5904386526,122.96186790203514,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2361,1317,348.08524337218097,348.08498027233105,,1688324.4026783092,77.64821538429273,622502.23644541,8.720478176072142,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2362,1320,348.1481093363146,348.14784619051414,,3303578.5984489615,119.30599675631026,536849.6288167009,17.23258172428115,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2363,1322,348.17476969930794,348.17450653402085,,1610473.97319444,140.06774295880314,604902.2870888537,8.195634582141874,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2364,1323,348.73642347625275,348.73615990044897,,2654643.494039354,138.59071379625888,637793.6583372324,13.65635217358012,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2365,1324,348.7551569298773,348.75489334038144,,5525573.946659657,88.89753176007714,643379.7035575549,28.25559953824092,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2366,1325,348.8760324918852,348.8757688140432,,35995706.40348114,128.39710303534838,631427.9255854746,182.8070610243271,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2367,1326,348.8780745226553,348.87781084332084,,1730538.1110242354,189.6056504918808,629772.1376281214,8.857224025607323,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2368,1327,348.883195674373,348.88293199129555,,3770212.1046029204,101.69122205244885,626373.908684685,19.160047032015136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2369,1328,349.0553932404583,349.05512943152587,,79725327.28034174,168.71785295753358,629106.0732633757,411.1648156995352,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2370,1329,349.0698204936013,349.06955667412444,,2625961.7547890726,66.5229840453199,634935.4382667089,13.390674523054624,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2371,1330,349.0853078138241,349.085043983028,,1692626.897517049,89.33843133753237,607779.1972474686,8.71136178610313,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2372,1331,349.0876364976738,349.0873726651758,,6011883.390945402,131.55206944980162,608605.7003234606,30.62586093018406,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2373,1332,349.1062192836427,349.10595543756307,,209212576.30732697,241.18794054866305,621321.2534342724,1090.7161520867865,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2374,1333,349.1240106404903,349.12374678140765,,2637219.0747152697,55.00305434455017,681990.1024121124,13.416721351537515,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2375,1334,349.1426021490605,349.1423382763899,,16456569.901894936,116.51048316176856,619591.1149524071,85.2356415274148,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2376,1336,349.1603924947221,349.16012860904914,,4962680.972930009,118.04058472125925,607224.2668017548,25.468588890571507,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2377,1337,349.17899071796893,349.17872681870324,,4394727.794884573,106.45747577630316,615273.6067849895,22.483622346432117,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2378,1339,349.19676465620995,349.19650074395395,,1700036.2371841087,44.76324038557283,553081.2079568662,8.707454761830695,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2379,1340,349.21534329898407,349.2150793731497,,3158451.65416792,138.89354577144456,642046.56910439,16.406897261373484,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2380,1341,349.8755975018013,349.8753330934265,,7924866.795152585,123.67121612025888,644821.7949625273,40.45072463393081,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2381,1344,350.0910010569715,350.09073649117687,,1647701.005202368,104.88515525657338,611450.6735428262,8.466521598363947,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2382,1345,350.10152251483413,350.1012579413503,,1711268.7272994556,140.98224461450255,658727.0118533368,8.746525004555034,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2383,1347,350.13782557260504,350.13756097259073,,5480812.445101491,128.8459860629959,632328.992560449,27.93261886505306,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2384,1349,350.87283569256357,350.87257055541727,,5049878.481001171,128.19757668196394,617926.1068576626,26.453159007224812,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2385,1350,351.0346555791641,351.03439032376724,,14124417.269054703,75.75107468728706,618429.3088779381,72.46227683940471,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2386,1351,351.05247603128197,351.05221076286284,,23399116.457134105,131.66489793857644,604824.3657650214,120.96147147454906,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2387,1352,351.05450938031714,351.0542441104121,,1794211.012619179,90.59660171512743,558315.6399656576,9.332578645420096,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2388,1354,351.08548450400446,351.08521921146445,,6167363.037655898,296.3933934430313,623719.2512845764,31.527081195692116,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2389,1355,351.1032641369428,351.10299883141045,,65646908.62618166,100.51644080475633,625649.1500952358,338.0253213195753,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2390,1356,351.1104596931379,351.11019438234746,,3487843.7451926395,112.72003147666479,535285.4839033781,17.740494879697536,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2391,1357,351.1128907944743,351.1126254819073,,2097902.5090869972,83.56284990284303,637953.9925346676,10.83938767315538,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2392,1358,351.1218634193407,351.121598100217,,18355812.78086327,159.52265523457885,629716.829850835,94.72710582658054,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2393,1359,351.1347080105299,351.1344426820201,,13605561.300348986,183.77536220259663,622247.3497719554,70.05554988758551,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2394,1360,351.1396502818156,351.13938494969426,,5322565.88562409,114.04184976379743,631547.8007300815,27.734662968583084,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2395,1364,351.1582516968767,351.1579863511625,,10961106.557768738,251.33563084471479,575407.8578432102,57.32386012514805,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2396,1366,351.194640838955,351.19437546664983,,2652556.188367643,232.30213599556458,605954.7272991881,13.880354898532987,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2397,1367,351.19780875091004,351.19754337628996,,1762444.6296290944,233.96732114506028,556661.6151665245,9.081226750560191,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2398,1368,351.2310050752727,351.23073967639476,,3137819.9668926187,109.47459848423827,619487.3055839706,16.307919313138495,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2399,1370,352.0520299794511,352.0517639806402,,4924503.881000237,61.305081230132316,632535.9360878555,25.20812060574259,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2400,1371,352.05584028436795,352.05557428277285,,2036306.4689227233,56.50008881397958,620762.1766613547,10.386172857553065,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2401,1372,352.0807511999317,352.08048518013453,,2301958.6524025565,97.03210988826164,687944.483859073,11.762747742873891,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2402,1374,352.1066136222973,352.1063475836029,,10933584.09030314,146.91101193790152,629468.9488549401,56.28198698583239,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2403,1375,352.11713448321484,352.11686843683304,,2368624.8900486515,100.94474089405753,622453.8946145504,12.119589293089508,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2404,1377,352.138088836279,352.1378227745862,,3182531.072496348,177.5938323845347,608249.3315027773,16.32615209307652,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2405,1378,352.153518739027,352.1532526660598,,3646004.2631378286,73.83432195438465,615545.1914206533,19.008975426814363,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2406,1380,352.2626679345889,352.26240178186885,,5458376.680290044,70.63224618982649,631268.9594784313,27.765919162762554,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2407,1381,352.9492567972721,352.94899014289354,,2098629.664843301,222.8203496975507,582085.2716302049,10.693525433651187,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2408,1382,353.013974290258,353.01370758859485,,1969953.9059471993,50.81329955897937,659607.7032775382,10.172588863993354,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2409,1383,353.03175509721893,353.0314883825647,,3635515.3911656686,72.63404009711826,607002.4422621457,18.508876319942843,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2410,1384,353.0492946378137,353.0490279103446,,3358083.7918183,53.36774629637361,612560.2075483885,17.091928850473533,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2411,1385,353.08247894405645,353.08221219234207,,2787421.031845966,195.0345707507591,566477.2560561748,14.164265328996507,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2412,1386,353.0987330864637,353.09846632287366,,1941583.274648524,83.8751937670507,651078.2502915735,10.250729349442029,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2413,1387,353.10113852290306,353.1008717575555,,6591981.986580944,170.81762015913466,651338.3880676674,33.63687430280634,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2414,1388,353.1189087428804,353.11864196454957,,7002566.892889099,95.08295671397005,610670.2632916964,36.59579401846284,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2415,1390,353.1317770689784,353.13151028124565,,4091583.947280354,108.82560429703625,618577.7196323687,21.566773983834327,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2416,1391,353.13752043828356,353.1372536463546,,21224393.02637039,202.69038871439597,628347.5388487466,108.00056962146215,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2417,1392,353.1553190965152,353.15505229158214,,3130857.744469994,192.35852490782028,619022.1113965635,16.09954468527536,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2418,1394,353.1739067342995,353.173639915786,,5771093.065129857,106.81305717832787,646332.5913623718,29.448544282757357,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2419,1397,353.77587087341556,353.7756036151069,,1616263.3305258914,148.76908327510725,487686.42034857365,8.25423994622838,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2420,1398,354.05992144914745,354.05965398331904,,1737928.06998885,93.41977732462638,599425.8905524238,8.84550295279002,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2421,1399,354.09637246718347,354.0961049747253,,4421636.5801411485,69.93446489004252,644496.1042415557,22.548739417639347,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2422,1400,354.1327709196499,354.13250340060034,,2124397.11770827,73.79888015973924,550883.6801303404,10.855015770245116,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2423,1403,354.16424956759215,354.16398202554564,,1766209.7572052672,265.8348688347939,514342.05719773966,9.014807337928818,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2424,1404,355.0981325626675,355.0978643383918,,2666409.2278974513,84.0392239269568,610041.8996575355,13.726678610483926,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2425,1406,355.11680871656966,355.11654047865096,,3143403.504496247,130.3415700721644,602598.2672528718,16.206336682055216,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2426,1407,355.13456078748953,355.134292536603,,5444414.219774864,85.76178371876064,668655.632041714,27.896153305177013,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2427,1409,355.1531548291985,355.15288656472904,,11173374.85854164,73.91128333013134,631264.8570293109,57.011298183353354,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2428,1410,355.1709320378961,355.17066376044045,,1801376.8815634917,93.40389284304432,582775.4348628717,9.24271708715412,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2429,1412,355.18960330825564,355.1893350171607,,2348135.7418676503,192.2913768386847,507354.3007231226,12.06619329469958,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2430,1414,356.07564186549064,356.07537292717245,,2690986.2344317697,160.60068574429326,579229.7199317566,14.061380356489085,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2431,1415,356.1120245488785,356.1117555839849,,5932710.872285241,98.9368687180867,648226.6739377358,30.365392645355143,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2432,1420,356.7430782542952,356.7428088284675,,1700997.9620669708,62.87598365651762,701244.5530978027,8.75694373594819,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2433,1421,357.0724512894096,357.072181623011,,1830266.0198069394,110.93537515528905,550670.7736856942,9.560488394645398,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2434,1422,357.1088756284042,357.10860593540195,,2329909.2788343034,253.26797569895027,543854.3252842607,11.852609301139868,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2435,1424,357.1324329665405,357.1321632563325,,4823778.060172326,151.80590689028404,593222.648950039,24.85648842122355,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2436,1425,357.1502276194111,357.14995789620633,,3720862.351126833,72.95957019218774,628363.6623965007,19.626285261858897,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2437,1427,357.1688451021426,357.1685753653401,,3096390.212643705,111.0974129728758,598309.1701024465,15.81563425481184,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2438,1435,358.2287762583354,358.22850574742046,,2886074.2156459964,89.27466926168691,606322.5236232349,14.864925015186294,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2439,1436,358.74011645500644,358.7398455706627,,3589854.64111684,130.8044834374639,626129.4309349541,18.282268912141685,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2440,1437,358.8864646166355,358.8861936254175,,7073048.251770701,114.92366695662298,627009.7173750325,35.981088866266596,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2441,1438,359.0881792380273,359.08790809950443,,2967740.038753881,88.76768104448664,574165.2593042377,15.542142555741478,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2442,1440,359.1269195115356,359.1266483447224,,2923012.122128999,76.22747483565891,639381.427402127,15.302511733698875,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2443,1442,359.1480676749404,359.1477964926837,,2599920.5852769227,90.22521870235138,631606.8338453496,13.411511985840937,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2444,1443,359.1633344039613,359.163063210556,,4943173.066497591,86.26918563274319,632116.8293944546,25.187283142956275,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2445,1451,360.2080695970665,360.20779764077383,,3125711.864735461,57.938841453852845,647159.4382294375,16.28447716750389,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2446,1453,360.22579043754763,360.2255184683154,,2271903.990115057,149.220929485455,560037.1654717841,11.882563153895195,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2447,1454,360.7371326249735,360.73686028237347,,3347344.863657891,178.9942745110675,578761.7544991806,17.068486704838932,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2448,1455,360.88353340672745,360.88326095723255,,4175784.125950157,103.77231479832017,609790.1121880644,21.483424132689073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2449,1456,360.890585010753,360.8903125561094,,1927481.876404396,49.84765011740286,623010.1727826925,9.831375410867473,-1,,,,,,,,unassigned,,,,,,,,,,,,,
