,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
2323,1882,405.1688420699018,405.16853935865964,,9133823.31437199,103.63882189154614,533584.4342459393,49.8334430581304,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2324,1884,405.20522043072015,405.20491769345534,,4633729.289420256,162.27980481985327,535775.5017135792,25.800898801984715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2325,1886,405.6401740732623,405.6398710248698,,2231920.9109915476,104.93602895285672,531574.4533070388,12.03417602923788,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2326,1887,405.8371691316905,405.8368659423905,,3881333.335693068,219.07060086662966,575665.8241405726,20.875948758433026,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2327,1891,406.6835839534553,406.68328015876654,,2026609.5419678937,82.92167096641563,524785.8147220542,11.021917001830024,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2328,1892,406.80081838744405,406.8005145089096,,2771164.8953523985,151.0373156390461,507687.40737598244,15.019995854299419,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2329,1893,406.82361543208924,406.82331153725056,,1710613.2658401309,158.01082454290562,423184.72315608815,9.199162140912614,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2330,1894,406.8346473906866,406.834343487958,,13845351.308008436,139.25640674173752,525924.0289219967,74.56837112921215,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2331,1895,406.8457282572849,406.84542434663143,,6982075.082956372,155.85589331682897,539261.6168328647,38.7991310478015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2332,1896,407.06487631148235,407.064572244099,,12011462.899457535,263.05013946719663,529184.3132229019,65.09307574340801,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2333,1897,407.0981581344304,407.0978540432449,,3650809.766359408,120.75275610244015,487881.9677886791,19.629561792713147,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2334,1898,407.11178292949086,407.1114788285615,,3666068.6975463834,80.65085203987697,555938.2272318029,19.710817959539085,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2335,1899,407.1294985066705,407.12919439307154,,1719351.390152217,215.65727771794786,495581.1738517454,9.42778118655847,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2336,1900,407.1481256433138,407.14782151639344,,10222908.511162775,115.3115347110166,554946.1983919968,55.491075826282064,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2337,1901,407.1659290150991,407.16562487544644,,2208428.073271156,124.44806896839634,534039.3396376336,12.148485552060807,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2338,1902,407.18449889896607,407.18419474603303,,9304702.577414798,152.68600582492465,523133.07024593744,51.21617511733786,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2339,1903,407.2022913755332,407.2019872098757,,1552799.3447390527,56.37407774934815,557784.4444956798,8.531897516723353,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2340,1904,407.220850988502,407.22054680957154,,4134103.6361160963,110.78865599405547,497428.32472947944,22.498317648618677,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2341,1905,407.83421674811706,407.8339121305516,,2623858.6405335874,97.42148937180193,532789.7721396798,14.137195804546444,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2342,1906,407.84525022015146,407.84494559469596,,1648460.701289941,90.03359417085144,580464.0786702599,9.001530616513937,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2343,1907,408.0682508101748,408.0679460252537,,2137572.5505522266,154.47475634423984,569501.7988109796,11.51496289545181,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2344,1908,408.1070564106605,408.10675159799035,,1492616.3918796594,92.66293915598439,506430.70343158464,8.067773309598936,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2345,1909,408.11494175201824,408.1146369337095,,1755947.7658110799,155.6262224034662,505833.4401708099,9.474606774220874,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2346,1910,408.14332590993206,408.1430210713265,,1624621.8093711657,150.2643975297221,399180.8765325561,8.933358069770142,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2347,1913,408.7979367222571,408.7976314155751,,2578368.9413497797,338.9752961910813,462447.2763283251,14.108274118049078,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2348,1914,408.8315953502947,408.8312900195463,,2891229.3721095473,206.9988399157545,436205.6217589631,15.634237386576837,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2349,1915,408.8427232040081,408.84241786530316,,2543609.5355961407,133.4812844247177,490468.5675184514,13.819057253075405,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2350,1916,408.9901489385417,408.98984349442645,,4698862.002399951,176.4551590856327,539383.7605438692,25.80916214098396,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2351,1917,409.022184318301,409.0218788512805,,4073943.767876176,142.50419738802856,523134.7426805214,21.966709506333736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2352,1918,409.0409338802514,409.040628399825,,1678729.9901598594,104.41978924030013,545573.1038257183,9.059373989508671,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2353,1919,409.0619058980412,409.0616004026199,,7178264.0444051735,112.55608218914725,545750.1907659229,38.771586584470676,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2354,1920,409.09337308405054,409.09306756613046,,8032170.183263488,167.06669053809495,556416.0638813332,43.71857219868703,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2355,1921,409.09509850938906,409.0947929902353,,1672850.104021788,48.68530365957021,567285.9500643116,8.99464450068123,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2356,1922,409.12738365866045,409.12707811642315,,12668650.551177327,149.40869799475553,536693.0839239816,68.05685999780488,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2357,1923,409.1451440985889,409.1448385436532,,2759968.0103025264,148.5694058803711,532147.694328725,15.092988682126107,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2358,1924,409.16375682397575,409.1634512557322,,10605484.976956867,147.15842194342355,559217.0250731212,57.02254798747599,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2359,1925,409.1815572905888,409.1812517096182,,2917481.259535777,162.9157854129746,548852.0667087266,15.807767505561042,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2360,1927,409.2001547431532,409.19984914888573,,6659827.859987915,162.72280852655243,540769.1390398452,35.73067783274749,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2361,1928,409.2365037933996,409.2361981731433,,1682478.8852839153,98.64683935940512,580687.3761342088,9.150270718500398,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2362,1929,409.63408263408445,409.6337767295749,,3011121.633289317,171.82344670131073,537866.4466964443,16.793859292804612,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2363,1930,410.082222302159,410.08191607726366,,2060428.586308428,161.9927989537843,509841.77945991815,11.209219352479641,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2364,1931,410.08629251079833,410.0859862829932,,3688598.573582174,41.80708280961768,580599.0854370523,19.881593632190206,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2365,1932,410.09673990815725,410.0964336728832,,2000209.6069182644,86.60496305929952,552651.2038693482,10.783657394018379,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2366,1933,410.1226648808496,410.12235862704176,,3223876.0380624053,169.66784003803275,504932.1810540757,17.377801915418125,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2367,1935,410.15901497364456,410.1587086938501,,2337131.2852616576,226.05534432168386,501136.33980588475,12.572670287355528,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2368,1938,410.8170906332242,410.81678388299207,,2535428.0516085825,92.55573137676417,553402.4645190096,13.653790473090448,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2369,1939,410.98725204406077,410.9869451721917,,2780910.6924315225,174.83983088471672,527926.2255975342,15.013109738466712,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2370,1940,411.05265177520107,411.05234485658286,,2120460.8988335724,92.42048817539842,519182.8107788637,11.406162265295047,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2371,1942,411.1244582385407,411.12415126859406,,3856428.657600046,205.9774025881543,486410.2403482536,20.779543136775136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2372,1943,411.1430417654366,411.1427347822062,,3586118.1107457606,91.72168348424535,533351.9485339791,19.498725591891727,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2373,1944,411.1608163489159,411.16050935298006,,3607016.3784116586,78.21656339777208,523908.2697984153,19.39681107756767,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2374,1946,411.1793935378053,411.1790865285903,,6938442.751932545,118.21538803711385,540820.9143670783,37.46597902258952,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2375,1947,411.19719203551733,411.1968850135799,,1757116.4828203372,72.69086496504984,454235.5776501203,9.458768707805648,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2376,1949,411.2157935243147,411.2154864890808,,1773228.785388985,98.27972098775226,502319.1592549379,9.701159985116917,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2377,1951,412.07928450160176,412.0789768491729,,1516054.5710082909,193.0999968544913,424073.83775732265,8.233728701167163,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2378,1952,412.10189959445904,412.1015919258665,,2654205.9370655455,141.06907991380115,526064.2063087826,14.411263214688164,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2379,1953,412.138281702399,412.1379740078033,,2800353.7376274415,211.733456096558,506104.8086130305,15.081970896793777,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2380,1954,412.17464176700406,412.17433404642094,,2084200.9790474924,128.45913924747555,487789.51931857923,11.211973798812723,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2381,1956,412.6990238246569,412.69871572929895,,1766109.6613300329,92.54937608059055,562457.875561418,9.512480411300759,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2382,1958,413.1586496995181,413.1583412756862,,1764397.7914942256,128.41878814288242,524693.9037903232,9.538647651465045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2383,1959,413.1622258598662,413.1619174334787,,2525642.26792526,94.78280355958884,600809.8386452356,13.766722772746835,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2384,1960,413.17649758294726,413.17618914636074,,2111160.722895375,136.11643296122622,518183.4272172924,11.374486132464597,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2385,1962,413.19505552434924,413.1947470745006,,2050135.0706270349,78.65843958292922,553563.9314807164,11.07011981265897,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2386,1965,413.62778485541116,413.6274760963287,,1673914.133061778,107.08686355881021,486948.7031285719,9.192964636663177,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2387,1966,414.103863228588,414.1035541293128,,1848312.3538091984,198.1954539261201,493223.4523999696,9.961455163593223,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2388,1967,414.1175585362455,414.1172494271843,,2530795.734755326,142.89707947197775,482895.7832205642,13.605587662261502,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2389,1970,414.6969892621138,414.69667973903455,,5477571.264823636,190.28228965828947,477926.5115106944,30.00142945993568,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2390,1971,414.701761938861,414.7014524123717,,2063451.1946014382,137.93249470007208,521318.26156042,11.271194394974,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2391,1972,415.1144146404953,415.1141048191732,,2398462.7277423646,57.087888279190665,493645.9766030388,13.111164545473176,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2392,1973,415.1507680911517,415.1504582438564,,1737526.847623763,109.64188532067382,517473.25326875784,9.570323784295494,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2393,1974,415.15264868853734,415.1523388398985,,15317893.41767513,147.34820796669536,527181.8036475733,84.68269806429146,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2394,1975,415.15923351635007,415.1589236630066,,2031300.2860466116,81.80239762782469,537131.9689397098,10.9544330666695,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2395,1980,416.09915435473636,416.09884382989605,,2913184.0320204217,63.2219023238129,566600.07855091,16.13554661919787,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2396,1983,416.6949403332217,416.694629382781,,5507615.9913869025,97.70539238655765,498983.74198267714,30.017956137934174,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2397,1984,416.69877955876376,416.69846860558056,,5102532.114351753,108.82070409429062,522526.96197113016,27.781345715471105,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2398,1985,416.8451518762741,416.84484081853446,,2809925.282303864,153.01721286512952,491450.9521042634,15.199034865949788,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2399,1986,416.88039801062695,416.88008692771064,,1675961.5194782985,146.60047008825697,557917.7856418011,9.033206749344387,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2400,1987,417.1300505387574,417.1297392775148,,1648982.6566662241,110.27548688430926,515270.72798024863,8.932669458186872,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2401,1988,417.1324786648795,417.1321674019025,,1976805.155131398,124.67819913417502,500153.0973417219,10.819465196348453,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2402,1990,417.1497170596447,417.14940578435454,,13922556.066800155,162.39696025608376,540756.6144029353,75.8574520130948,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2403,1991,417.168837623329,417.16852633438134,,4180504.118253021,106.08570679782042,520895.7668400398,22.594723270276567,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2404,1993,417.20526982590343,417.2049585109329,,2138362.3736057673,50.011516012198946,556488.7539607156,11.874418141919088,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2405,1996,417.6731861382483,417.6728744890639,,7057936.185228655,158.08232890706222,520348.91545033455,38.04441275253687,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2406,1997,417.7105730098529,417.7102613339654,,2496788.502619283,168.79450460706317,491407.9037361796,13.630377679259245,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2407,1998,417.78783344427876,417.7875217132093,,1644632.8825231027,161.15175975708132,450091.0556872764,9.03733841884401,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2408,1999,417.85186544666,417.85155366985714,,2401635.358696823,115.37493083416705,460226.81382978277,13.140086231970544,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2409,2003,418.1530356799268,418.152723688025,,2840876.2120328317,215.17481626560118,485009.61088537064,15.387714439765945,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2410,2006,418.6919936897463,418.69168131293475,,4068103.700546879,201.66338210862648,443798.0564261391,21.936410596669827,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2411,2007,418.6958138736961,418.69550149415636,,3189392.7269257344,113.51168317314237,514329.96072032413,17.686299904723374,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2412,2008,418.79610682777303,418.7957943766095,,1621157.218359227,186.80268507407976,466346.412552185,8.861053853526725,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2413,2009,418.8421650062222,418.84185252216673,,2592924.0827554325,88.88040765738457,541313.7882053964,13.977437917227654,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2414,2010,418.85326038262235,418.8529478906433,,10779524.154337894,105.78969958637921,518707.478655546,58.201451018035335,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2415,2011,419.1117618827454,419.11144920616397,,1679492.9509494095,92.2863650842435,578360.5467414592,9.041470088343635,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2416,2012,419.14675294459994,419.14644024303095,,3953175.488891078,93.16448613474384,538330.845407042,21.509471415042025,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2417,2013,419.1481172513016,419.14780454875836,,6055589.985105412,186.36388659643598,529251.5257307857,32.9101247876709,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2418,2015,419.18449276656764,419.18418003804834,,6632219.685189426,148.49601521460067,514278.3194330163,36.60383732033467,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2419,2017,419.22089513882315,419.2205823843087,,2916258.9107662924,65.26786006741675,573005.1874335442,15.857347539556528,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2420,2019,419.70851789225856,419.7082047895412,,4146164.076632468,202.4592430863372,497651.8354997624,22.9693279715758,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2421,2020,419.8528189360205,419.8525057302643,,2652835.1495227013,304.97822706549533,463006.0791643679,14.277672567533656,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2422,2021,420.01505230042267,420.01473897882505,,3289351.228323964,99.39069700454534,514330.2998485007,18.193118030010574,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2423,2024,420.67187115781275,420.6715573672427,,7810823.409362784,107.97329811074918,524960.9006223234,42.02734215017431,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2424,2025,420.6928625547397,420.6925487491823,,1893214.8106371136,109.103565116086,567571.9182203275,10.220373118902987,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2425,2026,420.71869304146486,420.7183792174652,,2800995.0924434764,253.27895739268786,485546.865780283,15.517173417420826,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2426,2027,420.79401949599304,420.7937056182126,,1610870.1338464408,116.72580746574332,494297.7664916304,8.693032627208686,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2427,2028,420.85030137661647,420.8499874586528,,7061422.754110532,182.01921235651366,527020.4108305161,38.33087517117746,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2428,2029,420.86145038322985,420.8611364573062,,2657297.291054499,145.1245625633891,507176.1386158173,14.683953401663342,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2429,2030,421.1273803827387,421.1270662669547,,3954859.080710356,182.09478849284184,483657.99497292883,21.647193731696152,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2430,2031,421.14512281955786,421.1448086911069,,2738524.6173440777,84.47669035803763,503706.96302284265,14.78862236232048,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2431,2032,421.1555378493283,421.15522371344167,,3896197.26103725,177.54942967480764,485222.9953272572,21.08253223341422,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2432,2033,421.16378487125576,421.16347072948133,,9414619.42623135,103.17835948484932,521277.1694194538,51.2271929026702,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2433,2034,421.18159310871727,421.18127895422896,,2559641.864860961,197.61275220804797,503250.0857103552,13.918217321066377,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2434,2035,421.20014396966036,421.199829801928,,6616652.117753906,182.6641093087113,502504.3058806606,36.515695037676025,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2435,2037,421.2365661097622,421.23625191602696,,1814573.0767480726,146.05793940804193,495307.8564327438,9.911875129597735,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2436,2038,421.66693682569513,421.6666223247146,,8171906.156257237,129.16765368603126,505638.71274688176,44.47329049395166,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2437,2039,422.01214737376955,422.0118326263519,,1518150.796264321,124.30894148654123,512482.99643117323,8.212381742085771,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2438,2043,422.17996142165674,422.1796465544447,,5854183.37015762,122.51048585976831,505731.5526808163,32.26833879206266,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2439,2045,422.66981031038296,422.6694950935053,,28600721.557772864,269.98396364883615,531171.3288467557,154.20492351129627,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2440,2046,422.6796490673818,422.6793338434812,,1719965.9174244374,75.19425781440566,577491.0005141833,9.323800837484601,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2441,2047,422.7157340545521,422.71541880489406,,6336578.475177061,137.75960265453412,513094.6009425247,34.097291157229506,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2442,2048,423.07422923061836,423.0739137250728,,251379563.4477599,268.95699245909935,519781.7229639589,1378.8978699118143,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2443,2049,423.10678370761843,423.1064681788367,,1709494.7280308744,272.3502134208349,522179.19683355157,9.36649475564738,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2444,2050,423.1245467543358,423.1242312128755,,1863590.6113351684,120.61431527032812,434493.9496454326,10.048220223085325,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2445,2051,423.14302221302046,423.142706658373,,5402733.609063245,70.87920506062174,512985.48619009973,29.172341113677817,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2446,2052,423.1526490381209,423.1523334766022,,1836634.4448320759,142.87394850887077,486408.383183039,10.03169354508683,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2447,2053,423.1608670684278,423.16055150104347,,3154719.045696148,86.8795462537133,541026.0905094513,16.957748849623027,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2448,2054,423.17941648552534,423.1791009049012,,8539434.397548057,167.84973008654296,517859.24664768437,47.30486132436057,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2449,2055,423.19720924717586,423.196893653852,,2984093.0791790904,84.66004832674061,492167.68509081414,16.063931014537722,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2450,2057,423.2158365798884,423.2155209732691,,3709107.1119913184,127.82048893529355,530578.4295016582,20.046860412175164,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2451,2059,423.67315829548494,423.6728423624596,,1952600.8552064751,148.2497530212848,526623.2893981652,10.534380000874403,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2452,2060,424.06553068585373,424.0652144727934,,1726378.2758726513,214.25411165354947,418860.8479031629,9.41882923597595,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2453,2061,424.07380067601747,424.07348445705503,,63066089.41278511,164.76381278902423,524208.3343563458,340.97842046496123,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2454,2062,424.07758448934504,424.0772682676822,,27428084.61882663,184.50996915336515,522298.2366116098,148.17819493451154,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2455,2064,424.13824443990706,424.13792817495266,,2725207.7209202484,133.41255261526277,497326.4355181821,14.703234525994919,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2456,2065,424.15376567350313,424.15344939747166,,3792047.905708397,170.21109215362128,493295.4789082882,20.564696322794692,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2457,2067,424.6677640323761,424.6674473895299,,40661726.763423435,89.92056654974397,527563.0822269302,219.09967911872235,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2458,2068,424.6854320058257,424.68511535037123,,2610436.2598099154,73.45772192728907,521506.14677633456,14.431921562186282,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2459,2069,424.71277636957035,424.7124596946023,,6083664.546362906,172.27031130434915,518141.9564338274,32.83575473667767,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2460,2070,424.85630603523794,424.85598925784467,,38629655.2735522,151.26248644759426,511659.70589205297,214.3399958551556,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2461,2071,425.0642399400984,425.06392301432317,,17469571.320092987,111.07279584268912,526216.679581804,94.58768707805649,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2462,2072,425.0712461862138,425.070929255439,,90129276.64099857,187.90838228238906,492744.61499471613,487.3386808196383,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2463,2074,425.07714461076955,425.0768276757857,,6666043.035802307,72.7515018931484,530466.2474690644,36.1080369803798,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2464,2075,425.07849789308926,425.0781809571397,,2423219.6780426423,53.72657912625971,506660.9299275712,13.046435056645736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2465,2076,425.1586816039722,425.15836461080454,,4346306.84477233,180.59436797602825,499317.8698480375,23.404530492202852,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2466,2077,425.1764148323032,425.1760978264814,,2615110.6936165583,83.54071676346274,526035.2214059223,14.504914390012972,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2467,2079,425.19506166312306,425.19474464399525,,3992963.654817067,92.60984480768356,527041.3564141396,22.107186269320948,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2468,2080,425.2128171976601,425.2125001658623,,1776065.0830329573,138.05034565835348,453046.5523949431,9.606131586625567,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2469,2083,425.6606643087621,425.66034695739864,,6084217.55307785,157.95632917214778,463196.352403103,33.59322747827539,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2470,2084,425.6711269506829,425.6708095918539,,2183878.664919979,46.534147795263294,569713.5517228737,12.167766676392386,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2471,2085,425.85587071925573,425.85555322860637,,9913022.44860775,143.82589224660333,526463.2126709004,54.510492931704654,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2472,2087,426.0708241960046,426.070506551983,,22200146.97117179,169.58390669449224,495642.7464941777,119.46584635845853,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2473,2088,426.0746013988602,426.0742837521435,,9688124.520085154,145.01313810503467,488525.130479405,52.681540566537805,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2474,2089,426.11753227174256,426.1172145943947,,2184373.618803585,143.04817352343622,550644.3659112656,11.751845280096912,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2475,2090,426.15078541578936,426.1504677147154,,4093648.2515707114,101.57892089132719,556475.7861716329,22.057606235325462,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2476,2091,426.15396257183505,426.1536448684942,,2627788.2436601245,139.9785249784904,495559.30326731043,14.178512499542684,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2477,2092,426.6657163350666,426.66539826660244,,25208415.536947593,178.4912965748142,528729.7813906295,135.5187595876639,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2478,2093,426.68343495506485,426.6831168739594,,4296766.315389553,75.59994276519366,583031.343866727,23.319142655877293,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2479,2094,426.7098272907393,426.7095091908043,,3388161.150481518,134.91345002702866,520177.78817987343,18.887238505947387,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2480,2095,426.85331179767974,426.8529935953768,,13870781.74346658,101.18425352156683,481019.68347645475,74.78872683585875,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2481,2096,427.06129599636813,427.06097764568375,,16538177.079727784,120.68486132660799,517626.09915101406,89.47543468385518,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2482,2097,427.06811981076515,427.06780145521253,,13850705.28099897,124.90427114527225,502514.153080889,76.62869698635794,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2483,2100,427.1558041874579,427.1554857693501,,1698374.0471366455,76.7541545989514,522172.2969563826,9.118594585669948,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2484,2102,427.17437313001255,427.1740546986575,,2810891.4962108717,167.91881021406147,511621.23955828324,15.226579329280613,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2485,2103,427.19213599056667,427.19181754653954,,1622548.1060624649,148.85244288805808,418539.90740855783,8.893418597940444,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2486,2105,427.21073525221607,427.2104167949201,,1596493.1699953822,161.28145636848097,512062.8470884503,8.86587413460962,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2487,2108,427.6691067568308,427.66878797253975,,2504865.984671447,89.41441037566018,506849.8547751358,13.470619791940456,-1,,,,,,,,unassigned,,,,,,,,,,,,,
2488,2109,427.8529287417612,427.8526098263397,,3504895.4750221563,242.68476731707284,510998.32568784367,18.851430703617314,-1,,,,,,,,unassigned,,,,,,,,,,,,,
