,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
3228,5900,633.1101841812533,633.1096995429566,633.109722918349,2191420.9206296513,111.8358228766678,296977.69836529344,11.43503077148218,-1,-0.03692155017681374,0.999752679582159,0.0,0.5998516077492954,16.0,0.6071428571428571,0.9285714285714286,O17,de-protonated,,0.0,,C28 H26 O17,28.0,26.0,17.0,,,,,
3229,5901,633.2194469577581,633.2189622381653,633.218879446399,1850229.0607263,93.69843228220878,350787.924755102,9.683473146085392,-1,0.13074746980016738,0.9969029584546362,0.0,0.5981417750727817,13.0,0.45161290322580644,1.2258064516129032,O14,de-protonated,,0.0,,C31 H38 O14,31.0,38.0,14.0,,,,,
3230,5902,633.3132001182423,633.3127153288933,633.3127798331591,1654937.494950799,105.16441201342829,301638.9839629576,8.736757417931152,-1,-0.10185214607891145,0.9981194472518489,0.0,0.5988716683511093,6.0,0.4666666666666667,1.6666666666666667,O14,de-protonated,,0.0,,C30 H50 O14,30.0,50.0,14.0,,,,,
3231,5903,633.352679517215,633.3521946984919,633.352156523309,2630588.040301209,48.44585982419058,346600.0788186202,14.058528270623283,-1,0.060274813174583865,0.9993410045200823,0.0,0.5996046027120494,5.0,0.3333333333333333,1.8333333333333333,N2 P1 O10,de-protonated,,0.0,,C30 H55 O10 N2 P1,30.0,55.0,10.0,2.0,1.0,,,
3232,5904,634.2722138658055,634.2717283629246,634.2716432960091,1600542.1602618897,123.55165853578444,331825.4890066402,8.490731504091352,-1,0.13411748170699486,0.9967415123862846,0.0,0.5980449074317707,7.0,0.5357142857142857,1.6071428571428572,N1 O15,de-protonated,,0.0,,C28 H45 O15 N1,28.0,45.0,15.0,1.0,,,,
3233,5905,634.2807732869636,634.2802877777144,634.2803747618491,1672740.399278112,119.40435873947052,311771.22723387025,8.761460155548717,-1,-0.137138303705384,0.9965933260250404,0.0,0.5979559956150242,11.0,0.2903225806451613,1.4516129032258065,N3 S1 O9,de-protonated,,0.0,,C31 H45 O9 N3 S1,31.0,45.0,9.0,3.0,,1.0,,
3234,5906,634.3084287282226,634.3079431983973,634.3080288053591,1535562.5580926477,167.42510198250937,320660.1275217329,8.044746943860723,-1,-0.13496118269607385,0.9967004546263422,0.0,0.5980202727758053,6.0,0.4827586206896552,1.6896551724137931,N1 O14,de-protonated,,0.0,,C29 H49 O14 N1,29.0,49.0,14.0,1.0,,,,
3235,5909,635.1258191094615,635.1253329714957,635.125372982809,1926499.3533667796,171.16010440787994,328512.1595721845,10.351782344874103,-1,-0.06299750416688474,0.999280146442949,0.0,0.5995680878657694,15.0,0.6071428571428571,1.0,O17,de-protonated,,0.0,,C28 H28 O17,28.0,28.0,17.0,,,,,
3236,5910,635.1985093059192,635.1980231138724,635.198144001509,1576673.7040992754,154.92917151617954,382019.35885926016,8.222673418862913,-1,-0.19031484548234762,0.9934495242040501,0.0,0.5960697145224301,13.0,0.5,1.2,O15,de-protonated,,0.0,,C30 H36 O15,30.0,36.0,15.0,,,,,
3237,5912,637.0687840189721,637.0682964355052,637.068252028569,1626127.0433670655,210.40434981181784,282769.8712982077,8.489062400198273,-1,0.06970514713108308,0.9991187642719204,0.0,0.5994712585631522,16.0,0.7307692307692307,0.8461538461538461,O19,de-protonated,,0.0,,C26 H22 O19,26.0,22.0,19.0,,,,,
3238,5913,637.1051661236853,637.1046785131523,637.1046375379191,1963877.075612263,148.3362049299471,344849.77105277,10.327413428035154,-1,0.06431476213583288,0.9992497393036759,0.0,0.5995498435822055,15.0,0.6666666666666666,0.9629629629629629,O18,de-protonated,,0.0,,C27 H26 O18,27.0,26.0,18.0,,,,,
3239,5915,637.1777805916214,637.1772929270676,637.1774085566191,1755247.3887831222,198.77341121480742,277988.26760359877,9.164381835337915,-1,-0.18147151787663865,0.9940423653732985,0.0,0.5964254192239791,13.0,0.5517241379310345,1.1724137931034482,O16,de-protonated,,0.0,,C29 H34 O16,29.0,34.0,16.0,,,,,
3240,5916,638.2952201909413,638.2947316950975,638.2947012164391,1721327.5592620585,122.89467551219077,372600.86569133215,9.035860835570855,-1,0.04775013548005712,0.999586368875968,0.0,0.5997518213255808,5.0,0.4642857142857143,1.7857142857142858,N1 P1 O13,de-protonated,,0.0,,C28 H50 O13 N1 P1,28.0,50.0,13.0,1.0,1.0,,,
3241,5919,639.0843845090487,639.0838954261465,639.083902093029,1595594.077310154,212.86751700537744,308583.16175345087,8.51209603392276,-1,-0.01043193627519867,0.9999802539882396,0.0,0.5999881523929438,15.0,0.7307692307692307,0.9230769230769231,O19,de-protonated,,0.0,,C26 H24 O19,26.0,24.0,19.0,,,,,
3242,5920,639.1203671236402,639.1198780139708,639.119774538129,1596586.2707981686,222.90150226789044,267248.2260602978,8.349191493958278,-1,0.16190367740075193,0.995255014918154,0.0,0.5971530089508924,32.0,0.175,0.5,N2 O7,de-protonated,,0.0,,C40 H20 O7 N2,40.0,20.0,7.0,2.0,,,,
3243,5921,639.2659168844111,639.2654276664695,639.265316575529,1623643.0115075833,203.8901463253568,329659.6123287672,8.489062400198273,-1,0.1737790828871245,0.9945353859614633,0.0,0.596721231576878,28.0,0.06818181818181818,0.8181818181818182,N2 O3,de-protonated,,0.0,,C44 H36 O3 N2,44.0,36.0,3.0,2.0,,,,
3244,5922,641.1364828132121,641.135992203832,641.135937666839,1678000.7123798595,200.27982089043238,298494.984056881,8.772142420464421,-1,0.08506307279012244,0.9986879484520934,0.0,0.599212769071256,13.0,0.6666666666666666,1.1111111111111112,O18,de-protonated,,0.0,,C27 H30 O18,27.0,30.0,18.0,,,,,
3245,5923,641.245669844508,641.245179153911,641.245094194889,1669135.4961775467,178.01820817417575,290025.9929648902,8.844915350202651,-1,0.13249071642387034,0.9968199549643147,0.0,0.5980919729785888,10.0,0.5,1.4,O15,de-protonated,,0.0,,C30 H42 O15,30.0,42.0,15.0,,,,,
3246,5924,641.2820016783038,641.281510960682,641.281479704239,2065346.7000162995,71.14712497834188,334068.85634689947,10.770393601258242,-1,0.04874059827041353,0.9995690350607979,0.0,0.5997414210364787,9.0,0.45161290322580644,1.4838709677419355,O14,de-protonated,,0.0,,C31 H46 O14,31.0,46.0,14.0,,,,,
3247,5926,641.3548102998914,641.3543195281122,641.354250722939,1882170.1135985614,127.6018277870654,373123.6202030284,9.961879675450918,-1,0.1072810745956726,0.9979138445769026,0.0,0.5987483067461415,7.0,0.36363636363636365,1.6363636363636365,O12,de-protonated,,0.0,,C33 H54 O12,33.0,54.0,12.0,,,,,
3248,5928,643.0581831215954,643.0576910828353,643.057687344539,2011459.9653182775,98.41877982730577,319872.3599510922,10.568098209417103,-1,0.0058133140675263074,0.999993868029316,0.0,0.5999963208175896,19.0,0.6428571428571429,0.7142857142857143,O18,de-protonated,,0.0,,C28 H20 O18,28.0,20.0,18.0,,,,,
3249,5930,643.2613199922815,643.2608278024318,643.260744259349,1856069.758451742,182.19058601040246,266008.68364881515,9.683473146085392,-1,0.12987436816143286,0.9969441199634033,0.0,0.598166471978042,9.0,0.5,1.4666666666666666,O15,de-protonated,,0.0,,C30 H44 O15,30.0,44.0,15.0,,,,,
3250,5934,645.1308034477032,645.1303098674151,645.130339222159,3754813.127194634,339.3889125690918,300196.04011456313,19.927097558687993,-1,-0.04550203597123528,0.4998121963984269,0.7033271719038787,0.5812181866006076,30.0,0.20512820512820512,0.5641025641025641,N2 O8,de-protonated,,0.0,,C39 H22 O8 N2,39.0,22.0,8.0,2.0,,,,
3251,5934,645.1308034477032,645.1303098674151,645.130200837729,3754813.127194634,339.3889125690918,300196.04011456313,19.927097558687993,-1,0.16900415752515535,0.9948307956451451,0.0,0.596898477387087,3.0,1.1666666666666667,1.8888888888888888,N2 S1 O21,de-protonated,,0.0,,C18 H34 O21 N2 S1,18.0,34.0,21.0,2.0,,1.0,,
3252,5935,645.146546129314,645.1460525373176,645.146108427699,1803668.9373333189,210.03466571048517,275170.0803248678,9.493195302274419,-1,-0.08663212981983022,0.9986391315841098,0.0,0.5991834789504659,16.0,0.5333333333333333,1.0,O16,de-protonated,,0.0,,C30 H30 O16,30.0,30.0,16.0,,,,,
3253,5936,645.3132751729515,645.312781456954,645.3127798331591,2047461.6554284955,213.6549574481588,350435.57979043847,10.694282463733852,-1,0.00251629124968885,0.9999988511180838,0.0,0.5999993106708503,7.0,0.45161290322580644,1.6129032258064515,O14,de-protonated,,0.0,,C31 H50 O14,31.0,50.0,14.0,,,,,
3254,5938,648.2878621548142,648.287366226654,648.287293360469,1632646.349668147,105.22018307901088,355664.3131320338,8.518104807937842,-1,0.11239798419157072,0.9977103283744724,0.0,0.5986261970246834,7.0,0.5172413793103449,1.6206896551724137,N1 O15,de-protonated,,0.0,,C29 H47 O15 N1,29.0,47.0,15.0,1.0,,,,
3255,5941,649.2999187979769,649.2994221172156,649.2993193025089,1644569.4404008538,311.6086340162482,353053.9023849813,8.616915758408101,-1,0.1583471653558808,0.9954607212432481,0.0,0.5972764327459489,19.0,0.12195121951219512,1.1219512195121952,S1 O5,de-protonated,,0.0,,C41 H46 O5 S1,41.0,46.0,5.0,,,1.0,,
3256,5941,649.2999187979769,649.2994221172156,649.299452244239,1644569.4404008538,311.6086340162482,353053.9023849813,8.616915758408101,-1,-0.046399274265180666,0.9996094367461563,0.0,0.5997656620476938,6.0,0.43333333333333335,1.7,P1 O13,de-protonated,,0.0,,C30 H51 O13 P1,30.0,51.0,13.0,,1.0,,,
3257,5946,655.0396888061699,655.0391878576181,655.039277831119,1635124.5582330818,63.879952419537446,347619.25876038324,8.59187920001192,-1,-0.1373558867290163,0.9965825259290793,0.0,0.5979495155574476,11.0,0.8571428571428571,1.1428571428571428,N2 S2 O18,de-protonated,,0.0,,C21 H24 O18 N2 S2,21.0,24.0,18.0,2.0,,2.0,,
3258,5948,655.2976552468147,655.2971541064728,655.297129768699,1598185.0289671377,164.6302688852048,259415.75476389934,8.368886919896607,-1,0.03714005854822327,0.9997497439138207,0.0,0.5998498463482924,9.0,0.4375,1.5,O14,de-protonated,,0.0,,C32 H48 O14,32.0,48.0,14.0,,,,,
3259,5949,655.3341292440983,655.3336280766393,655.333515278049,1663239.1862578946,202.93690090853516,274381.46001159376,8.728411898465758,-1,0.1721239455396181,0.9946387061117345,0.0,0.5967832236670407,8.0,0.3939393939393939,1.5757575757575757,O13,de-protonated,,0.0,,C33 H52 O13,33.0,52.0,13.0,,,,,
3260,5950,655.3699863344958,655.3694851403783,655.369387723149,1767452.4833648067,87.25796455664525,263552.07243162417,9.221465188481208,-1,0.14864476604729812,0.995998868865617,0.0,0.5975993213193701,25.0,0.02127659574468085,1.0212765957446808,N2 O1,de-protonated,,0.0,,C47 H48 O1 N2,47.0,48.0,1.0,2.0,,,,
3261,5955,660.2679493671493,660.2674445318866,660.2673046984389,1773058.9331789515,157.01861103975997,370289.6438148173,9.583660733279284,-1,0.21178308639306243,0.9918946765061436,0.0,0.5951368059036861,26.0,0.06818181818181818,0.9090909090909091,N1 P1 O3,de-protonated,,0.0,,C44 H40 O3 N1 P1,44.0,40.0,3.0,1.0,1.0,,,
3262,5956,661.1050177319192,661.1045122744425,661.1046375379191,1543283.6546597334,204.7887378211865,371800.53002349474,8.068114398363825,-1,-0.1894760215483416,0.9935069527099114,0.0,0.5961041716259469,17.0,0.6206896551724138,0.896551724137931,O18,de-protonated,,0.0,,C29 H26 O18,29.0,26.0,18.0,,,,,
3263,5958,662.2552655480112,662.2547592355562,662.2548114620391,2232097.600789995,217.95994434451637,307415.8470366057,11.666034750284272,-1,-0.07886161341156643,0.9988721791326001,0.0,0.59932330747956,26.0,0.13953488372093023,0.8604651162790697,N1 O6,de-protonated,,0.0,,C43 H37 O6 N1,43.0,37.0,6.0,1.0,,,,
3264,5959,662.2674237042705,662.2669173827786,662.267047172929,1543948.1815319608,72.61395789847639,298930.45681971,8.065777652913514,-1,-0.1959785722718216,0.9930552185209237,0.0,0.5958331311125542,12.0,0.25,1.4375,N3 S1 P1 O8,de-protonated,,0.0,,C32 H46 O8 N3 P1 S1,32.0,46.0,8.0,3.0,1.0,1.0,,
3265,5962,666.177514796945,666.177005569345,666.1769550629091,3445796.301700332,146.11132850141036,311384.91554890433,18.420898205573774,-1,0.07581534543450366,0.9989575827056376,0.0,0.5993745496233825,27.0,0.225,0.725,N1 O9,de-protonated,,0.0,,C40 H29 O9 N1,40.0,29.0,9.0,1.0,,,,
3266,5964,669.3132299986058,669.3127184407275,669.3127798331591,1557338.9668603388,94.21344262411003,339252.50524763955,8.373560410797227,-1,-0.09172457694752517,0.9984745646436183,0.0,0.599084738786171,9.0,0.42424242424242425,1.5151515151515151,O14,de-protonated,,0.0,,C33 H50 O14,33.0,50.0,14.0,,,,,
3267,5967,671.3288608381876,671.3283477825469,671.328429897619,2158081.064297372,281.4902427843168,300911.2319913773,11.307511234050967,-1,-0.12231728685273435,0.9972889336891808,0.0,0.5983733602135085,8.0,0.42424242424242425,1.5757575757575757,O14,de-protonated,,0.0,,C33 H52 O14,33.0,52.0,14.0,,,,,
3268,5968,671.3651719943357,671.3646589117142,671.364815406969,1616880.7835391285,156.29087854520495,318784.0046677097,8.668324158314926,-1,-0.23310017331336497,0.9901893022732178,0.0,0.5941135813639307,7.0,0.38235294117647056,1.6470588235294117,O13,de-protonated,,0.0,,C34 H56 O13,34.0,56.0,13.0,,,,,
3269,5970,673.3083270807449,673.3078125543182,673.307694452729,1629488.3507041468,250.619574671159,273349.37834906945,8.502415231342903,-1,0.17540507868307134,0.9944329327319555,0.0,0.5966597596391733,8.0,0.46875,1.5625,O15,de-protonated,,0.0,,C32 H50 O15,32.0,50.0,15.0,,,,,
3270,5972,674.3035374813769,674.3030222155259,674.302943424929,1748820.6544648581,219.7732571537274,303923.8725997822,9.172727354803309,-1,0.11684747575135733,0.997525686909326,0.0,0.5985154121455956,8.0,0.4838709677419355,1.5806451612903225,N1 O15,de-protonated,,0.0,,C31 H49 O15 N1,31.0,49.0,15.0,1.0,,,,
3271,5973,675.3239462749747,675.3234302510043,675.323344517189,1574091.6994946734,122.4432732655633,264548.8319260167,8.404271922429874,-1,0.12695224598669794,0.9970798864598162,0.0,0.5982479318758896,7.0,0.46875,1.625,O15,de-protonated,,0.0,,C32 H52 O15,32.0,52.0,15.0,,,,,
3272,5974,678.2334327092842,678.232914523841,678.2329703384689,2297456.2436733954,213.65213590101695,254583.53047718003,11.974485149725217,-1,-0.08229418258920591,0.9987719238702254,0.0,0.5992631543221352,12.0,0.24242424242424243,1.393939393939394,N1 S2 P1 O8,de-protonated,,0.0,,C33 H46 O8 N1 P1 S2,33.0,46.0,8.0,1.0,1.0,2.0,,
3273,5975,680.0055408093845,680.0050213075411,680.005155226769,1664429.3399127075,93.02158109872893,327131.2810160204,8.685682838802943,-1,-0.19693854798395735,0.992987255361119,0.0,0.5957923532166713,18.0,0.56,0.8,N3 S2 P1 O14,de-protonated,,0.0,,C25 H20 O14 N3 P1 S2,25.0,20.0,14.0,3.0,1.0,2.0,,
3274,5979,685.308378264091,685.3078548235551,685.307694452729,1684852.2244669602,389.02521127884114,261484.54134729295,8.851591765774966,-1,0.23401287822964217,0.9901127059977859,0.0,0.5940676235986715,9.0,0.45454545454545453,1.5151515151515151,O15,de-protonated,,0.0,,C33 H50 O15,33.0,50.0,15.0,,,,,
3275,5981,687.3237612400246,687.3232363027516,687.323344517189,1612962.294711376,158.5767702686903,285227.2164098145,8.489062400198273,-1,-0.15744327350699977,0.995512280262796,0.0,0.5973073681576776,8.0,0.45454545454545453,1.5757575757575757,O15,de-protonated,,0.0,,C33 H52 O15,33.0,52.0,15.0,,,,,
3276,5984,689.470349169643,689.4698226383093,689.469769735109,2195263.220433947,214.18456842457132,329775.3055811676,11.512143371342416,-1,0.07673026812914545,0.9989322850951479,0.0,0.5993593710570887,3.0,0.16666666666666666,1.9722222222222223,N2 S1 P1 O6,de-protonated,,0.0,,C36 H71 O6 N2 P1 S1,36.0,71.0,6.0,2.0,1.0,1.0,,
3277,5985,690.2473020109521,690.2467749026812,690.246705651209,1965119.5934317752,244.85635894527715,279077.30997077783,10.514019243281354,-1,0.10032858047419335,0.9981752363569717,0.0,0.598905141814183,9.0,0.41379310344827586,1.5862068965517242,N3 S1 P1 O12,de-protonated,,0.0,,C29 H46 O12 N3 P1 S1,29.0,46.0,12.0,3.0,1.0,1.0,,
3278,5990,698.0613198695252,698.0607869597217,698.060618954799,4988591.235616339,297.6710285701687,305550.93114938086,26.056714695630216,-1,0.24067382990636832,0.49477241256249327,0.7197526373226639,0.5847645024665615,30.0,0.3055555555555556,0.5,N3 P1 O11,de-protonated,,0.0,,C36 H18 O11 N3 P1,36.0,18.0,11.0,3.0,1.0,,,
3279,5994,700.1695782953246,700.1690438205135,700.1690286999891,2311201.1181250215,109.93014349568011,293990.5081996642,12.05560359892884,-1,0.021595534451291875,0.9999153818811864,0.0,0.5999492291287118,9.0,0.875,1.4583333333333333,N3 O21,de-protonated,,0.0,,C24 H35 O21 N3,24.0,35.0,21.0,3.0,,,,
3280,5995,702.1565877972781,702.1560518475713,702.156176567769,2403589.072045695,243.87268094799788,306550.05918816826,12.610747553766817,-1,-0.17762458236583892,0.9942915600425049,0.0,0.5965749360255029,12.0,0.42857142857142855,1.3571428571428572,N3 S2 P1 O12,de-protonated,,0.0,,C28 H38 O12 N3 P1 S2,28.0,38.0,12.0,3.0,1.0,2.0,,
3281,5999,721.7365860030402,721.7360355252151,721.736078356439,3348804.922304887,296.4797005875215,278116.6091536385,17.812009105378664,-1,-0.05934471769832502,0.4996805894813875,0.6582606959877633,0.5631126320839378,0.0,0.020833333333333332,2.0625,P1 O1,de-protonated,,0.0,,C48 H99 O1 P1,48.0,99.0,1.0,,1.0,,,
3282,6000,733.2924565281855,733.29189748074,733.291925247189,1555984.1373756141,246.60559899828024,267690.89586780884,8.125197751507116,-1,-0.03786547774977343,0.9997398737274394,0.0,0.5998439242364636,27.0,0.15217391304347827,0.9130434782608695,N2 O7,de-protonated,,0.0,,C46 H42 O7 N2,46.0,42.0,7.0,2.0,,,,
3283,6000,733.2924565281855,733.29189748074,733.2917868627591,1555984.1373756141,246.60559899828024,267690.89586780884,8.125197751507116,-1,0.1508512476073915,0.9958794486132113,0.0,0.5975276691679268,0.0,0.8,2.16,N2 S1 O20,de-protonated,,0.0,,C25 H54 O20 N2 S1,25.0,54.0,20.0,2.0,,1.0,,
3284,6001,742.700775234311,742.7002092124028,742.7000271997189,2868914.12348333,120.53546861771008,287494.95187056926,15.287322556707823,-1,0.24506890703680345,0.9891615787964314,0.0,0.5934969472778588,4.0,0.02040816326530612,1.9183673469387754,N1 P1 O1,de-protonated,,0.0,,C49 H94 O1 N1 P1,49.0,94.0,1.0,1.0,1.0,,,
3285,6009,795.808282412934,795.8076770653114,795.807589528029,1570858.8066918293,298.96159135356504,226518.86238833063,8.253885661663483,-1,0.1099980492308352,0.9978069570074749,0.0,0.5986841742044849,4.0,0.018518518518518517,1.9259259259259258,N2 O1,de-protonated,,0.0,,C54 H104 O1 N2,54.0,104.0,1.0,2.0,,,,
3286,0,150.0679750941585,150.06785290455852,,2948121.7658937844,29.938074749094252,1433244.5686639347,15.414508273360418,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3287,1,152.8838203725133,152.8836960524157,,104671669.24844338,80.89376882840735,1099962.0069866509,546.5901312067263,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3288,2,152.88421546422356,152.88409114382702,,2634430.8712579003,18.488636959665428,1454875.7280696828,13.865579860583384,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3289,4,155.06112854833844,155.0610025810088,,11487394.170034103,25.585072927349152,1351633.1914528862,61.572574974116044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3290,5,155.39559737356043,155.395471153201,,2979100.3335074717,24.69208595111118,1443260.5924262991,15.692247161168714,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3291,6,155.72685637376188,155.72672990280375,,3606446.0337278135,27.97024549086064,1462604.132468073,18.993067020121153,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3292,7,157.0796047536507,157.07947725936305,,1553267.5271337826,19.392775850923186,1275752.954447781,8.123862468392653,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3293,8,157.73940112822032,157.73927313482608,,1620833.5144567965,22.031638860151784,1175678.7633789412,8.455012680779468,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3294,9,158.3921522369442,158.39202374978396,,1738348.6575827904,33.84043264114224,1398756.972211548,9.464486715313466,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3295,12,159.72118840330316,159.72105891084328,,1989007.433665185,55.99332332843289,1439325.8094317196,10.340432438401168,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3296,13,160.39311290973265,160.39298290903815,,28931421.76917866,41.56507111703464,1335167.7886230072,156.90110708185574,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3297,14,160.72758811677917,160.7274578630966,,7720562.029628712,42.5223770301042,1362174.1590906878,40.613971209505415,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3298,15,160.95375931649474,160.95362889174393,,5008300.174161946,50.185556575447634,1046237.9327171169,26.128819983811216,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3299,16,161.05883781761128,161.0587073133831,,8487783.365017332,49.62466219546282,1290280.4500526988,45.143251533763774,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3300,18,161.39332125379477,161.3931904965781,,2425291.229082469,18.729653696887024,1305537.614453613,12.797353369013015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3301,19,162.83922506984442,162.83909321904335,,61356711.933753654,56.22528887170367,1084256.7390674253,324.74085343739205,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3302,20,162.84257927906526,162.84244742572736,,19058575.84553731,63.74009066350977,1057951.8069403935,100.11418678997495,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3303,22,163.83965925522241,163.83952664779216,,1674315.9917305817,23.350739456047226,1023909.4280667375,8.855597615118356,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3304,23,164.8362799063177,164.83614654516845,,22025625.061878815,44.14175022222597,1069851.8875621692,117.12035253577521,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3305,24,164.83803073255737,164.83789737008402,,8343481.885446351,49.198220426141425,1061114.7730804305,44.63050281781,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3306,25,164.8396407242061,164.83950736051514,,19976476.522765316,35.6793244429092,1043530.2984383088,105.54077736715242,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3307,26,164.90421123996492,164.90407782744182,,2968948.032632352,42.143998309265854,1046018.9245560943,15.628153571674492,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3308,27,165.04098657397756,165.040853058017,,1735601.9522387474,35.160429590016925,1133458.9263782091,9.085266310805984,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3309,28,165.05317154219262,165.05303801701712,,2794842.034450564,42.233630359531105,1357165.226672963,15.190180710130642,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3310,29,165.70321433378524,165.7030803170164,,15899625.35873745,48.5742016920785,1315543.0174158707,82.80891762653498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3311,30,165.72510937673067,165.72497534340394,,3074033.597446115,60.23332299942867,1359287.2146412672,16.183631347291083,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3312,31,166.02280868536306,166.02267442690578,,1929770.242902977,25.747871402711088,1102270.9786848156,10.276338848906946,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3313,32,166.0364244705285,166.03629020177453,,5261996.5401995275,51.638546992854394,1320412.1678876046,27.303869124538622,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3314,33,166.03769466831878,166.03756039860428,,1997302.7345850419,28.108291505195698,1419611.9200540634,10.69294718061939,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3315,34,166.28514383835704,166.28500938151475,,1711921.0059533734,33.38395203874888,1239831.036593743,8.876962144949763,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3316,35,166.70217093665818,166.70203616445227,,1535078.6793503228,31.880099113429466,1534436.9769748354,8.065110011356284,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3317,36,166.83507413945813,166.83493926674933,,8232423.842076058,38.33289715682567,1044052.7441302419,43.11362119978008,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3318,37,166.836678719311,166.83654384538877,,6329686.685706509,47.53007748294323,1063346.5393310923,32.88001141053594,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3319,38,166.85763161048712,166.85749672072012,,8717748.341427527,31.28310767722543,1079298.4667644645,45.35689683207785,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3320,39,166.86070560412858,166.860570712037,,3468332.8021262274,76.34628428349248,1033370.0245843448,18.81146851655419,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3321,40,166.90127867261492,166.90114374984168,,1642201.8316926458,22.13407919353036,1366069.9602019154,8.796845158081986,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3322,41,166.93347988226952,166.93334493514547,,3180421.5088760834,36.175474813211586,1121640.2894570008,16.920707626474638,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3323,44,168.83214860574296,168.83201222287929,,2828916.4195257486,94.19889160952098,1055938.5322402378,15.115404855720715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3324,47,169.23253025384201,169.23239356822882,,1936897.9516413126,35.770470450042644,1350420.6114039964,10.308385643654058,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3325,48,170.38517858151906,170.38504102435155,,2245267.7986714244,39.24011174747053,1349052.721128304,12.231193328480721,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3326,49,170.85174446441948,170.85160655447643,,8182127.759874212,50.987464224889884,1238028.2497648695,42.899975901466,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3327,55,174.9323601797342,174.9322191846352,,1646817.132242877,50.91338204730974,1077946.145574445,8.561835329936505,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3328,56,174.96440310661845,174.96426208729503,,1705408.4221774817,43.03929815227677,1138254.8733656274,8.92503233707043,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3329,59,176.89426089583026,176.89411841758772,,13961221.504309682,57.02171330107193,1003228.2107231395,73.96400227633232,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3330,61,178.8913358159991,178.89119182812547,,5083878.401288732,62.088048297085294,995843.9131780504,26.620204169933587,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3331,64,180.94913074263707,180.94898519934165,,2092668.9437314887,48.47175733771419,953034.0822486714,11.050803055295463,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3332,67,181.06383475042855,181.06368912043527,,1559733.106525705,41.928065783279685,1092858.2763431258,8.31614323687532,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3333,68,181.6032815674256,181.6031355297015,,1671138.294400186,17.501576572064813,1356484.634216514,8.706045906298504,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3334,71,184.89959659777344,184.89944806875604,,5315037.919777611,37.97613982489011,930094.9229866083,28.062309933553582,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3335,72,184.91273532012215,184.91258678117532,,1671326.2768898471,49.46165246833909,1212795.9705409408,8.759457230877022,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3336,76,186.85092532952967,186.85077532586809,,2293668.078527222,38.799178635766054,1081625.3563867684,11.857314056431091,-1,,,,,,,,unassigned,,,,,,,,,,,,,
