,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
18088,768,184.36124203682968,184.36101792879768,,4248987.336074388,19.57434135022437,1137029.6690275106,21.938471531979207,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18089,769,184.36828887898756,184.36806476069935,,5695434.336731488,23.0234354761851,1187361.062048854,29.36235867118242,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18090,770,184.37336448678028,184.3731403611048,,2836351.1476133103,36.49947856502628,1136649.0709685541,14.649942783813357,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18091,771,184.38041788763422,184.38019375169281,,5108617.468461106,51.71475515507096,1089174.2161208089,26.488595907619885,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18092,772,184.3855013457377,184.38527720239748,,2396947.9207059704,46.21946310379165,1126380.2132964493,12.177049101399945,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18093,773,184.39253878090238,184.3923146273193,,5839962.095812582,26.065686501546004,1179300.4221936888,29.570602349701446,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18094,774,184.4046755208741,184.40445134962596,,5098024.70867524,49.35939465549249,1163520.1752737595,26.02004763095208,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18095,775,184.41679323642154,184.41656904753577,,1989440.2725327327,28.514373022380575,1232708.8537424605,10.16749760369136,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18096,776,184.99156448080947,184.99133945498428,,3597637.1055877027,58.587425431807716,899685.2210315786,18.79399198634194,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18097,777,184.998814101044,184.99858906465815,,4028524.8112598057,41.14251443462126,1023488.5977120397,21.29291612857023,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18098,779,185.0210820034946,185.02085693466998,,4488312.695678378,80.32187829576188,1048836.9226328877,22.833919349611012,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18099,780,185.02754531221413,185.02732023397388,,5181113.417108367,44.125237685415314,966358.3067565581,26.592717746879398,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18100,781,185.0281286193411,185.0279035402511,,2379714.2822272326,68.99166480194809,1190449.4409246966,12.249934388881602,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18101,782,185.03320987859647,185.03298479210412,,4557266.876343516,111.52855483205016,1082854.066501382,23.375352913760473,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18102,783,185.03520555676113,185.03498046736146,,3494074.5566846305,75.74505488378135,1030485.7305295955,17.742361409820866,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18103,784,185.04025602351177,185.04003092675455,,3636576.535825497,64.94919384201039,1102575.5307736981,18.554511756045063,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18104,785,185.04535124367573,185.0451261394957,,3693525.743355778,57.755794927835694,1093801.2011822327,19.168830607676185,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18105,787,185.0523712144877,185.05214610008076,,3479136.783319812,54.17322019669525,1083794.2616421783,17.95060508833989,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18106,788,185.0574613603132,185.05723623849073,,2461677.7671126816,29.325936064180482,1085410.432050487,12.708070481623455,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18107,789,185.06095120102108,185.0607260741144,,1933832.0472028165,44.88907624855819,1165828.838296569,9.901986913579604,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18108,790,185.06451103268344,185.0642859005906,,2919102.495048685,53.360915901118965,1064628.064500297,15.009163129258674,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18109,791,185.06958868438872,185.0693635448984,,2254575.7130907536,85.43038947647533,1221880.203664368,11.776180020250822,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18110,792,185.07662720387924,185.07640205413466,,2282161.106514324,28.809870223737462,885422.8373045931,11.656439905102383,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18111,796,185.2532734843792,185.253048077249,,1637696.4348143926,79.32555516197318,923305.0320466416,8.397426336279654,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18112,797,185.35551386081153,185.35528830468098,,1857756.8331348454,60.65527561180669,1041754.5297046537,9.56359093598619,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18113,798,185.51872637605751,185.51850058202447,,1761225.8164962963,46.09337654017893,928580.2604413697,9.199164498577897,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18114,799,185.68085264611332,185.68062661570718,,2418786.932160775,37.46834188920061,1158270.0171144255,12.27596484869648,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18115,800,185.69298960367982,185.69276355557636,,7068850.4685586225,45.5716189348469,1131986.0051069874,36.54676558008876,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18116,801,185.70004960663164,185.69982354823358,,2604645.501744239,40.82797833028949,1029085.6023336985,13.322389333254577,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18117,802,185.7051238622611,185.70489779646394,,6072735.24842643,53.9675643532653,1130913.8078903658,31.528092927780275,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18118,803,185.71216231146613,185.71193623540566,,2044497.9123569469,62.848922913051,1255409.3406491668,10.64125197232214,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18119,804,185.7172575627008,185.71703147921048,,4010641.108330674,115.8323656688838,1055808.6079013865,20.532826701975793,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18120,805,185.72432029673493,185.7240942029457,,1893207.9959379798,74.52635956797832,968523.2968142296,9.78745289039414,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18121,806,185.72938473891458,185.72915863774028,,3324383.9850788945,52.84501099945454,1077515.409557223,17.00309635107833,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18122,807,185.73643164474387,185.7362055332936,,2006642.1425392765,76.73708848326473,928118.4982784685,10.20394024743219,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
