,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
501,907,448.081233650448,448.0811086878472,448.08116115112904,2756135.2505682902,137.75697469152027,483406.04990925547,14.948795119479174,-1,-0.11708432848695967,0.9975156582377623,0.0,0.5985093949426574,11.0,0.19047619047619047,1.1428571428571428,N1 S2 P1 O4,de-protonated,,0.0,,C21 H24 O4 N1 P1 S2,21.0,24.0,4.0,1.0,1.0,2.0,,
502,908,448.13778220945295,448.1376572344963,448.1376737069391,1970657.9701693512,104.48638099805021,457788.93092308467,10.692097233989124,-1,-0.036757549625789226,0.999754871561716,0.0,0.5998529229370296,19.0,0.06896551724137931,0.7931034482758621,N1 S1 O2,de-protonated,,0.0,,C29 H23 O2 N1 S1,29.0,23.0,2.0,1.0,,1.0,,
503,912,449.17940261136636,449.1792774089178,449.17920416725906,1516876.0281050135,178.6004038899064,427364.3077147043,8.419635905660938,-1,0.16305665550494572,0.9951873560308478,0.0,0.5971124136185086,13.0,0.14814814814814814,1.1111111111111112,S1 O4,de-protonated,,0.0,,C27 H30 O4 S1,27.0,30.0,4.0,,,1.0,,
504,912,449.17940261136636,449.1792774089178,449.1793371089891,1516876.0281050135,178.6004038899064,427364.3077147043,8.419635905660938,-1,-0.13290921099426076,0.9967998660344312,0.0,0.5980799196206587,0.0,0.75,2.1875,P1 O12,de-protonated,,0.0,,C16 H35 O12 P1,16.0,35.0,12.0,,1.0,,,
505,915,451.27027715804275,451.2701514995252,451.27012717386907,1593709.7901097564,153.9076738322355,489216.13947213884,8.889824267298524,-1,0.053904866838350864,0.9994728972290666,0.0,0.5996837383374399,6.0,0.28,1.6,O7,de-protonated,,0.0,,C25 H40 O7,25.0,40.0,7.0,,,,,
506,916,451.3066012025133,451.3064755360795,451.30651268321907,9353105.764812283,119.69682697388737,474964.18775256793,51.84434389885158,-1,-0.08231022266928117,0.9985655035488841,0.9624178196228106,0.9841064299784547,5.0,0.23076923076923078,1.6923076923076923,O6,de-protonated,,0.0,,C26 H44 O6,26.0,44.0,6.0,,,,,
507,917,452.31003642796156,452.3099105429372,452.3098675182891,3236367.948514129,104.21544426665251,444968.71963653987,17.814374410641182,-1,0.09512206387053558,0.9983595617122211,0.9624178196228106,0.9839828648764568,5.0,0.23076923076923078,1.6923076923076923,13C1 O6,de-protonated,,1.0,916.0,C25 H44 O6 13C1,25.0,44.0,6.0,,,,1.0,
508,918,453.11774828534266,453.1176222244945,453.11760623101907,5087721.610741338,77.01797346590791,472457.9194614469,28.066842053911557,-1,0.035296521687107986,0.999773968711353,0.0,0.5998643812268118,4.0,0.3888888888888889,1.7222222222222223,S2 P1 O7,de-protonated,,0.0,,C18 H31 O7 P1 S2,18.0,31.0,7.0,,1.0,2.0,,
509,919,454.24474796077965,454.2446216547985,454.2446407011791,1967581.883708716,31.41199617474083,555356.0485031069,10.71223824209472,-1,-0.04192978605379769,0.999681044679049,0.0,0.5998086268074293,6.0,0.34782608695652173,1.608695652173913,N1 O8,de-protonated,,0.0,,C23 H37 O8 N1,23.0,37.0,8.0,1.0,,,,
510,922,455.1779517255935,455.1778252168026,455.1778840133191,4344164.6130589675,155.78041696197033,476040.66434869333,24.010859731956607,-1,-0.12917261264935426,0.996977004836833,0.0,0.5981862029020998,2.0,0.42105263157894735,1.894736842105263,S2 O8,de-protonated,,0.0,,C19 H36 O8 S2,19.0,36.0,8.0,,,2.0,,
511,923,456.2604299323895,456.26030318854134,456.2602907656391,1829702.7398020865,131.3638136354963,461313.6553391778,10.006608440877901,-1,0.027227664707379015,0.9998654928389198,0.0,0.5999192957033519,5.0,0.34782608695652173,1.6956521739130435,N1 O8,de-protonated,,0.0,,C23 H39 O8 N1,23.0,39.0,8.0,1.0,,,,
512,924,459.2240823006537,459.22395491432195,459.2240601610091,3979845.866730483,151.6654678338945,480729.54887437576,21.924529099224983,-1,-0.22918373901993028,0.9905146464372732,0.0,0.5943087878623639,9.0,0.08,1.48,N2 S1 P1 O2,de-protonated,,0.0,,C25 H37 O2 N2 P1 S1,25.0,37.0,2.0,2.0,1.0,1.0,,
513,928,463.2297972637573,463.2296690115157,463.2297189125191,3130884.9183890005,273.1332174789447,420740.368856689,17.379606442568615,-1,-0.10772409753628313,0.9978965973909463,0.0,0.5987379584345678,4.0,0.5,1.8,N2 O10,de-protonated,,0.0,,C20 H36 O10 N2,20.0,36.0,10.0,2.0,,,,
514,930,465.28595359472286,465.2858248991123,465.2857772383291,2128807.73117509,115.09804457079548,503902.6861036946,11.898474167762368,-1,0.1024333549985379,0.9980979441316612,0.0,0.5988587664789967,6.0,0.2692307692307692,1.6153846153846154,O7,de-protonated,,0.0,,C26 H42 O7,26.0,42.0,7.0,,,,,
515,931,466.3539557777621,466.3538268521546,466.3537972292291,2460175.230706956,196.61464833397721,454502.22602547496,13.440303064121956,-1,0.06352028374189055,0.9992681539717952,0.0,0.5995608923830771,4.0,0.18518518518518517,1.8148148148148149,N1 O5,de-protonated,,0.0,,C27 H49 O5 N1,27.0,49.0,5.0,1.0,,,,
516,938,468.9784001284706,468.97827063854356,468.9782122024791,4488920.55792808,235.1473488575104,450999.84339124383,25.047079873113592,-1,0.12460294094162325,0.9971868115825079,0.0,0.5983120869495047,8.0,0.8461538461538461,1.1538461538461537,N2 S2 P1 O11,de-protonated,,0.0,,C13 H15 O11 N2 P1 S2,13.0,15.0,11.0,2.0,1.0,2.0,,
517,941,469.22995885120724,469.2298293072533,469.22991958712913,2136354.75389351,169.7560128537957,447732.64260355465,11.790129434504667,-1,-0.19240008379751383,0.9933056777068752,0.0,0.5959834066241251,1.0,0.3333333333333333,2.0,S2 O7,de-protonated,,0.0,,C21 H42 O7 S2,21.0,42.0,7.0,,,2.0,,
518,944,470.275979215885,470.275849447399,470.27594083009905,1865211.6591805858,154.08912850691758,456606.1299571528,10.14273387497091,-1,-0.19431719143254747,0.9931720650483828,0.0,0.5959032390290296,5.0,0.3333333333333333,1.7083333333333333,N1 O8,de-protonated,,0.0,,C24 H41 O8 N1,24.0,41.0,8.0,1.0,,,,
519,949,473.288566882684,473.2884364686216,473.2883606953091,13851463.116949875,119.46832226869132,473514.9138597662,75.11901505867253,-1,0.16009967455282273,0.9960022169149767,0.9898497298383939,0.9935412220843436,12.0,0.03125,1.3125,S1 O1,de-protonated,,0.0,,C32 H42 O1 S1,32.0,42.0,1.0,,,1.0,,
520,950,474.2919107113409,474.29178008262693,474.2917155303791,4542711.813935148,113.04131186968222,444513.09736892587,24.731768918632845,-1,0.13610241480704274,0.9966445108889069,0.9898497298383939,0.9939265984687018,12.0,0.03125,1.3125,13C1 S1 O1,de-protonated,,1.0,949.0,C31 H42 O1 S1 13C1,31.0,42.0,1.0,,,1.0,1.0,
521,952,478.0961874749661,478.0960560340046,478.0959452916491,3773809.630399454,215.78621493242508,427821.63595506997,20.60772387963139,-1,0.23163207425891172,0.9903118928557741,0.0,0.5941871357134645,7.0,0.5294117647058824,1.4705882352941178,N3 S2 O9,de-protonated,,0.0,,C17 H25 O9 N3 S2,17.0,25.0,9.0,3.0,,2.0,,
522,955,481.15678302274387,481.1566509301843,481.1567684459091,1765347.9532871235,118.4618046521128,414350.9775392457,9.744775335505125,-1,-0.24423583438191243,0.9892347431317924,0.0,0.5935408458790754,9.0,0.2727272727272727,1.4090909090909092,N2 S1 P1 O6,de-protonated,,0.0,,C22 H31 O6 N2 P1 S1,22.0,31.0,6.0,2.0,1.0,1.0,,
523,956,481.3324365139523,481.33230438404684,481.3323335085391,10285850.43770317,101.72945243213785,460320.42660694517,56.76152794670107,-1,-0.06050807356195418,0.998787223806261,0.9746991085989423,0.9891519777233335,9.0,0.12903225806451613,1.4838709677419355,O4,de-protonated,,0.0,,C31 H46 O4,31.0,46.0,4.0,,,,,
524,957,482.0610844828056,482.0609521980396,482.0609990773191,15223721.443303421,146.4075596538867,446376.8060375663,83.39766390759428,-1,-0.09724760882142953,0.49914274677242804,0.8524773804394659,0.6404766002392431,7.0,0.875,1.3125,N1 S1 O14,de-protonated,,0.0,,C16 H21 O14 N1 S1,16.0,21.0,14.0,1.0,,1.0,,
525,958,482.06487751689576,482.0647452313239,482.06464170679914,5155535.726381876,65.45939708779002,480201.27260910877,27.96683153090445,-1,0.2147523709857096,0.991666759647147,0.0,0.5950000557882882,16.0,0.391304347826087,0.782608695652174,N1 P1 O9,de-protonated,,0.0,,C23 H18 O9 N1 P1,23.0,18.0,9.0,1.0,1.0,,,
526,959,482.33577314239244,482.335640799271,482.3356883436091,3928950.212958439,196.1667944309643,443587.6997737425,21.71061770279311,-1,-0.09857105587836175,0.9982385518209438,0.9746991085989423,0.9888227745321432,9.0,0.12903225806451613,1.4838709677419355,13C1 O4,de-protonated,,1.0,956.0,C30 H46 O4 13C1,30.0,46.0,4.0,,,,1.0,
527,963,484.05809591881024,484.0579632101005,484.05802169716907,5985795.064091993,73.98195121560434,445338.8620422044,32.489529626892576,-1,-0.12082656607545093,0.9973545253622232,0.0,0.598412715217334,7.0,1.1333333333333333,1.2666666666666666,N1 O17,de-protonated,,0.0,,C15 H19 O17 N1,15.0,19.0,17.0,1.0,,,,
528,966,485.05538095859026,485.05524803843315,485.0552807552691,2911321.547705832,204.4169998388915,425432.8776189156,16.11697358960387,-1,-0.06744970575200733,0.9991748465769005,0.0,0.5995049079461403,19.0,0.07692307692307693,0.7307692307692307,N2 S2 P1 O2,de-protonated,,0.0,,C26 H19 O2 N2 P1 S2,26.0,19.0,2.0,2.0,1.0,2.0,,
529,967,487.23153489585536,487.231401514917,487.2313726827991,2022144.8426694246,138.95172778849235,479220.43553985935,10.992128803010448,-1,0.05917541349910449,0.9993648175848274,0.0,0.5996188905508965,1.0,0.55,2.05,P1 O11,de-protonated,,0.0,,C20 H41 O11 P1,20.0,41.0,11.0,,1.0,,,
530,968,489.2834817970733,489.28334798242423,489.2832753148791,4641737.4058967475,149.59939169916163,447731.41380101384,25.395727668596706,-1,0.1485183507757566,0.49800282895462833,0.7428850341668508,0.5959557110395173,12.0,0.0625,1.3125,S1 O2,de-protonated,,0.0,,C32 H42 O2 S1,32.0,42.0,2.0,,,1.0,,
531,969,490.9996412432152,490.99950706640385,490.99959909604905,1557517.370586789,89.36497958353644,369783.9980928764,8.558539409837477,-1,-0.1874332389918534,0.9936457605590304,0.0,0.5961874563354183,19.0,0.3333333333333333,0.5416666666666666,S1 P1 O8,de-protonated,,0.0,,C24 H13 O8 P1 S1,24.0,13.0,8.0,,1.0,1.0,,
532,970,491.0903290340523,491.0901948381176,491.0901281794891,5202916.134741145,282.1085301893173,436747.90196740255,29.178070087323874,-1,0.13573603840291196,0.9966625218304983,0.0,0.597997513098299,17.0,0.3076923076923077,0.8076923076923077,P1 O8,de-protonated,,0.0,,C26 H21 O8 P1,26.0,21.0,8.0,,1.0,,,
533,973,493.0658027086468,493.06566809650633,493.0657501051191,2347965.5023971656,137.5514876527815,426449.06988870003,12.879132907248737,-1,-0.16632388833975043,0.9949930464102276,0.0,0.5969958278461365,8.0,0.7777777777777778,1.2222222222222223,S1 O14,de-protonated,,0.0,,C18 H22 O14 S1,18.0,22.0,14.0,,,1.0,,
534,974,493.0872213998124,493.0870867831631,493.08701785760906,1652562.1287762371,41.50387663424706,495262.30334349594,9.030116806516828,-1,0.139783753273295,0.9964608613818368,0.0,0.597876516829102,30.0,0.08333333333333333,0.3888888888888889,O3,de-protonated,,0.0,,C36 H14 O3,36.0,14.0,3.0,,,,,
535,975,494.3487619924942,494.3486271104229,494.3487118487991,4293052.85708189,79.97054593505212,427568.68717756565,23.724718513352936,-1,-0.17141417415862661,0.9946827131569529,0.0,0.5968096278941717,5.0,0.21428571428571427,1.75,N1 O6,de-protonated,,0.0,,C28 H49 O6 N1,28.0,49.0,6.0,1.0,,,,
536,976,495.06295615125737,495.06282111904846,495.0627727249691,1620689.240604571,157.36343497241637,393385.91811010917,8.802315059667304,-1,0.09775342047886433,0.9982676274168891,0.0,0.5989605764501335,8.0,1.0,1.1764705882352942,O17,de-protonated,,0.0,,C17 H20 O17,17.0,20.0,17.0,,,,,
537,978,495.1724898106632,495.1723547554361,495.1724185103691,2545600.1533828243,127.82916658313317,458712.9985641885,13.816731560440378,-1,-0.1287529971045748,0.996996583781022,0.0,0.5981979502686131,9.0,0.2608695652173913,1.434782608695652,N2 S1 P1 O6,de-protonated,,0.0,,C23 H33 O6 N2 P1 S1,23.0,33.0,6.0,2.0,1.0,1.0,,
538,979,496.11308053937654,496.11294528657544,496.1130346511291,2306009.1972154723,131.04815117869555,483458.72647180845,12.602714933937422,-1,-0.18012942098229395,0.994129902293895,0.0,0.5964779413763369,6.0,0.7222222222222222,1.5,N1 S1 O13,de-protonated,,0.0,,C18 H27 O13 N1 S1,18.0,27.0,13.0,1.0,,1.0,,
539,983,497.275833906551,497.2756984097272,497.2756064774691,1506555.4027478816,44.68274838624121,398666.82183302427,8.186972536165234,-1,0.1848718435083527,0.9938177091379119,0.0,0.5962906254827471,6.0,0.34615384615384615,1.6153846153846154,O9,de-protonated,,0.0,,C26 H42 O9,26.0,42.0,9.0,,,,,
540,984,497.32744896010144,497.32731345245094,497.3272481281091,3134470.0716106305,119.71526938848172,434994.49776100536,17.239313903350308,-1,0.13135081999386072,0.9968743539701024,0.0,0.5981246123820614,9.0,0.16129032258064516,1.4838709677419355,O5,de-protonated,,0.0,,C31 H46 O5,31.0,46.0,5.0,,,,,
541,985,498.09235813065544,498.09222246261436,498.09229920623915,2566127.2074747854,119.37652684312879,474405.0446278543,13.92785436378161,-1,-0.1540751079883723,0.9957018281270227,0.0,0.5974210968762136,6.0,0.8235294117647058,1.4705882352941178,N1 S1 O14,de-protonated,,0.0,,C17 H25 O14 N1 S1,17.0,25.0,14.0,1.0,,1.0,,
542,986,498.2710283063709,498.2708926008802,498.2708554496691,1676478.1385099757,103.88788487172826,458976.92680901114,9.128738294482172,-1,0.0745602731291354,0.9989917928168173,0.0,0.5993950756900903,6.0,0.36,1.64,N1 O9,de-protonated,,0.0,,C25 H41 O9 N1,25.0,41.0,9.0,1.0,,,,
543,995,506.05131335250763,506.0511760217552,506.0511030985491,2567869.342665682,202.85412208290305,409169.67842021195,13.991749975702817,-1,0.14410245461861304,0.9962392136795513,0.0,0.5977435282077307,14.0,0.55,0.85,N3 S1 O11,de-protonated,,0.0,,C20 H17 O11 N3 S1,20.0,17.0,11.0,3.0,,1.0,,
544,997,507.04843397845167,507.04829644018355,507.04838596354904,2580346.719608214,172.39379192974292,406391.9560489585,14.117457646982585,-1,-0.1765578354393309,0.9943597265222116,0.0,0.5966158359133269,4.0,1.0,1.6,S2 O15,de-protonated,,0.0,,C15 H24 O15 S2,15.0,24.0,15.0,,,2.0,,
545,1004,511.47328634568066,511.4731478886657,511.47318408867915,1530299.5457250848,92.77556737172767,423772.87372080213,8.482837000061263,-1,-0.07077597526538643,0.9990914931655033,0.0,0.5994548958993019,1.0,0.125,2.0,O4,de-protonated,,0.0,,C32 H64 O4,32.0,64.0,4.0,,,,,
546,1009,522.3801833092142,522.3800426024213,522.380011977719,3551949.5179527346,286.82974865794796,387872.9155656493,19.511775231678495,-1,0.05862533323276069,0.9993765680361112,0.0,0.5996259408216666,5.0,0.2,1.7666666666666666,N1 O6,de-protonated,,0.0,,C30 H53 O6 N1,30.0,53.0,6.0,1.0,,,,
547,1012,525.3181883103287,525.3180470011241,525.3181399956791,2291685.8912795624,211.61966347321936,391264.1263767587,12.559654847642696,-1,-0.17702521173596533,0.9943299105509955,0.0,0.5965979463305973,6.0,0.2962962962962963,1.7037037037037037,N2 O8,de-protonated,,0.0,,C27 H46 O8 N2,27.0,46.0,8.0,2.0,,,,
548,1013,526.3750217548546,526.3748802293309,526.374926597289,3120096.588150823,87.3182737800634,423623.0685477712,17.321266970814467,-1,-0.08808922270317647,0.9985930013565303,0.0,0.5991558008139182,4.0,0.2413793103448276,1.8275862068965518,N1 O7,de-protonated,,0.0,,C29 H53 O7 N1,29.0,53.0,7.0,1.0,,,,
549,1014,527.0075397628764,527.0073981079798,527.007461182019,2203475.921312457,166.41995513228096,413246.6254026608,12.222119332493705,-1,-0.11968338939328545,0.9974042831014057,0.0,0.5984425698608434,27.0,0.2413793103448276,0.3103448275862069,N2 P1 O7,de-protonated,,0.0,,C29 H9 O7 N2 P1,29.0,9.0,7.0,2.0,1.0,,,
550,1016,528.945190086401,528.9450480356277,528.9449800652591,2439224.8031281577,227.35524918257542,397999.00106549915,13.236809430503325,-1,0.12850177460089265,0.9970082753291939,0.0,0.5982049651975163,19.0,0.7142857142857143,0.3333333333333333,P1 O15,de-protonated,,0.0,,C21 H7 O15 P1,21.0,7.0,15.0,,1.0,,,
551,1017,529.1967512184441,529.1966091163238,529.1965252585791,4909064.715814812,154.11275561051454,414454.2070183878,27.52928549274835,-1,0.1584623872151456,0.99545412783958,0.0,0.597272476703748,7.0,0.20833333333333334,1.625,N2 S2 P1 O5,de-protonated,,0.0,,C24 H39 O5 N2 P1 S2,24.0,39.0,5.0,2.0,1.0,2.0,,
552,1021,533.2428651258106,533.24272219937,533.2425922714391,4266655.184431821,137.06333494986694,348976.79586123565,23.33439966661686,-1,0.24365632591990674,0.989285494522918,0.0,0.5935712967137508,5.0,0.4,1.68,S1 O10,de-protonated,,0.0,,C25 H42 O10 S1,25.0,42.0,10.0,,,1.0,,
553,1022,533.3121362482948,533.3119933077668,533.3119919868191,3559118.4792654426,147.036495893075,427604.2697734172,19.75763443407097,-1,0.0024768760824415443,0.999998886828329,0.0,0.5999993320969974,8.0,0.26666666666666666,1.5333333333333334,O8,de-protonated,,0.0,,C30 H46 O8,30.0,46.0,8.0,,,,,
554,1025,537.9809464313137,537.9808025432751,537.980915536829,1519592.6129196575,93.7662427637593,394736.5767084104,8.250173630565559,-1,-0.21003264360339935,0.9920275747287016,0.0,0.595216544837221,24.0,0.2692307692307692,0.34615384615384615,N3 S2 O7,de-protonated,,0.0,,C26 H9 O7 N3 S2,26.0,9.0,7.0,3.0,,2.0,,
555,1029,541.0729719495605,541.0728274361436,541.072764037919,12853737.06031114,145.91263276540533,408349.0899144649,70.46296959867492,-1,0.11717134701827087,0.4987559843387105,0.7805128205128198,0.6114587188083542,16.0,0.34615384615384615,0.8846153846153846,S1 P1 O9,de-protonated,,0.0,,C26 H23 O9 P1 S1,26.0,23.0,9.0,,1.0,1.0,,
556,1031,542.0764972796884,542.0763525636684,542.076255218609,1873001.1964443233,250.48898352425513,306688.52602312993,10.224686942435067,-1,0.17957816521074083,0.9941656713537043,0.0,0.5964994028122226,16.0,0.44,0.84,N1 S1 O11,de-protonated,,0.0,,C25 H21 O11 N1 S1,25.0,21.0,11.0,1.0,,1.0,,
557,1032,543.0697798900595,543.0696349736805,543.069653716039,2220910.3947237907,190.63895808250527,375061.621930838,12.45269914942676,-1,-0.03451188699651606,0.9997839052026106,0.0,0.5998703431215664,29.0,0.1111111111111111,0.4444444444444444,S1 O4,de-protonated,,0.0,,C36 H16 O4 S1,36.0,16.0,4.0,,,1.0,,
558,1032,543.0697798900595,543.0696349736805,543.0695153316091,2220910.3947237907,190.63895808250527,375061.621930838,12.45269914942676,-1,0.22030710266381956,0.9912320131566307,0.0,0.5947392078939784,2.0,1.1333333333333333,1.8666666666666667,S2 O17,de-protonated,,0.0,,C15 H28 O17 S2,15.0,28.0,17.0,,,2.0,,
559,1033,549.3071555814196,549.307009410882,549.306906606389,1688481.593651845,119.92009864100267,437244.853052186,9.191939388882497,-1,0.18715310458226772,0.9936646799845187,0.0,0.5961988079907112,8.0,0.3,1.5333333333333334,O9,de-protonated,,0.0,,C30 H46 O9,30.0,46.0,9.0,,,,,
560,1034,549.4162116113595,549.4160654189552,549.416063134439,2968457.255099462,231.99525095728538,350243.54823479924,16.095443546456508,-1,0.004158080465087463,0.9999968628236984,0.0,0.599998117694219,5.0,0.18181818181818182,1.7575757575757576,O6,de-protonated,,0.0,,C33 H58 O6,33.0,58.0,6.0,,,,,
561,1035,550.0420968537476,550.0419505358894,550.042073043719,1937215.5589657493,119.49666166502759,362869.1097311868,10.59833736866996,-1,-0.2227244707110085,0.9910394095538676,0.0,0.5946236457323205,28.0,0.09375,0.4375,N3 S1 P1 O3,de-protonated,,0.0,,C32 H14 O3 N3 P1 S1,32.0,14.0,3.0,3.0,1.0,1.0,,
562,1037,551.1147136556463,551.1145671229522,551.114495909139,1591948.351669654,83.6155171714797,325772.6912954977,8.74744817551757,-1,0.12921781895807105,0.9969748917663506,0.0,0.5981849350598103,25.0,0.05555555555555555,0.6666666666666666,S2 O2,de-protonated,,0.0,,C36 H24 O2 S2,36.0,24.0,2.0,,,2.0,,
563,1037,551.1147136556463,551.1145671229522,551.114628850869,1591948.351669654,83.6155171714797,325772.6912954977,8.74744817551757,-1,-0.11200558587080266,0.9977262694884848,0.0,0.5986357616930909,12.0,0.4,1.16,S1 P1 O10,de-protonated,,0.0,,C25 H29 O10 P1 S1,25.0,29.0,10.0,,1.0,1.0,,
564,1038,551.3226970308307,551.3225504565029,551.322556670849,1613138.190810744,100.74032934914825,375975.9379452183,8.74953172808022,-1,-0.011271706728994626,0.9999769469610759,0.0,0.5999861681766455,7.0,0.3,1.6,O9,de-protonated,,0.0,,C30 H48 O9,30.0,48.0,9.0,,,,,
565,1040,556.0799150135947,556.0797674890766,556.079640322579,8189974.949379424,124.08135027770587,404284.3864576184,44.91583711052579,-1,0.2286839660299781,0.49527788716886056,0.8149093904448104,0.6231304884792406,12.0,0.5238095238095238,1.1428571428571428,N3 S1 P1 O11,de-protonated,,0.0,,C21 H24 O11 N3 P1 S1,21.0,24.0,11.0,3.0,1.0,1.0,,
566,1041,556.0836424755392,556.0834949502782,556.083530132849,3635066.7436362845,79.26993355167151,399346.16031564324,19.761801539196266,-1,-0.06326849984712524,0.9992739422036032,0.0,0.599564365322162,29.0,0.02702702702702703,0.5135135135135135,N1 S2 O1,de-protonated,,0.0,,C37 H19 O1 N1 S2,37.0,19.0,1.0,1.0,,2.0,,
567,1042,557.077287537762,557.0771398145421,557.077061572009,12238794.94257988,133.89625536409358,394364.6995480762,67.19595918044271,-1,0.1404519023438095,0.4982135039455635,0.7141928963326603,0.5846052609004022,29.0,0.05405405405405406,0.5135135135135135,S1 P1 O2,de-protonated,,0.0,,C37 H19 O2 P1 S1,37.0,19.0,2.0,,1.0,1.0,,
568,1043,558.0768844380544,558.0767365158669,558.076662942429,4087040.6219524257,111.67343798607372,397928.29356560623,22.3454067168799,-1,0.1318339265950744,0.9968513558186918,0.0,0.5981108134912151,12.0,0.7,1.1,N3 P1 O14,de-protonated,,0.0,,C20 H22 O14 N3 P1,20.0,22.0,14.0,3.0,1.0,,,
569,1044,558.080763292556,558.0806153695967,558.0805527526991,1650916.2319247725,183.42945663476848,393379.94172788534,9.208607809383683,-1,0.1122004651215158,0.9977183594891987,0.0,0.5986310156935192,29.0,0.1111111111111111,0.4722222222222222,N1 S1 O4,de-protonated,,0.0,,C36 H17 O4 N1 S1,36.0,17.0,4.0,1.0,,1.0,,
570,1044,558.080763292556,558.0806153695967,558.080685694429,1650916.2319247725,183.42945663476848,393379.94172788534,9.208607809383683,-1,-0.12601194439948876,0.9971229212184867,0.0,0.598273752731092,16.0,0.48,0.88,N1 P1 O12,de-protonated,,0.0,,C25 H22 O12 N1 P1,25.0,22.0,12.0,1.0,1.0,,,
571,1046,559.0740619454924,559.0739138249957,559.073812865699,2394391.641167448,122.45844703377236,408607.27014431404,13.2819530693607,-1,0.1805831257886447,0.994100381696227,0.0,0.5964602290177362,15.0,0.38461538461538464,0.9230769230769231,S2 O10,de-protonated,,0.0,,C26 H24 O10 S2,26.0,24.0,10.0,,,2.0,,
572,1047,561.2951217397501,561.2949731781853,561.2950217684191,1518103.04817063,101.34882235820872,406427.7294781412,8.26336946346233,-1,-0.0865680826929922,0.9986411416528874,0.0,0.5991846849917324,0.0,0.5,2.0833333333333335,S1 O12,de-protonated,,0.0,,C24 H50 O12 S1,24.0,50.0,12.0,,,1.0,,
573,1050,563.3227065836877,563.3225576202412,563.322556670849,3060719.9116258556,92.3359353817384,421134.75544003834,16.603135854221758,-1,0.0016853438172037554,0.9999994846162269,0.0,0.5999996907697361,8.0,0.2903225806451613,1.5483870967741935,O9,de-protonated,,0.0,,C31 H48 O9,31.0,48.0,9.0,,,,,
574,1057,571.1292636709995,571.1291131670594,571.129097145819,1968382.0213505572,165.62049742453794,321612.0899422272,10.902188784056138,-1,0.02805187214698226,0.999857226855316,0.0,0.5999143361131896,28.0,0.02564102564102564,0.6410256410256411,S1 P1 O1,de-protonated,,0.0,,C39 H25 O1 P1 S1,39.0,25.0,1.0,,1.0,1.0,,
575,1058,572.1112050808932,572.1110543839499,572.110940451499,2171641.497591608,124.52359131337988,386850.7474144679,12.020709251437722,-1,0.19914398205467398,0.9928298777850552,0.0,0.595697926671033,11.0,0.5,1.2727272727272727,N3 S1 P1 O11,de-protonated,,0.0,,C22 H28 O11 N3 P1 S1,22.0,28.0,11.0,3.0,1.0,1.0,,
576,1059,573.1085340620353,573.1083831692399,573.108361700929,2953896.385598777,268.40737167089617,310428.158490557,16.185036306650375,-1,0.037459427166092615,0.9997454220382078,0.0,0.5998472532229246,28.0,0.05263157894736842,0.6052631578947368,S1 P1 O2,de-protonated,,0.0,,C38 H23 O2 P1 S1,38.0,23.0,2.0,,1.0,1.0,,
577,1061,579.3175367987297,579.3173846906066,579.317471290419,1772530.8267341077,225.23656713921775,398388.1574670505,9.848952963637528,-1,-0.14948593256696596,0.9959535487020292,0.0,0.5975721292212175,8.0,0.3225806451612903,1.5483870967741935,O10,de-protonated,,0.0,,C31 H48 O10,31.0,48.0,10.0,,,,,
578,1062,580.4220767701195,580.4219244465154,580.421876790669,1568974.7015333422,181.30269919027285,351427.4729941393,8.625560350602658,-1,0.08210553100624597,0.9987775444729049,0.0,0.5992665266837429,5.0,0.21212121212121213,1.7878787878787878,N1 O7,de-protonated,,0.0,,C33 H59 O7 N1,33.0,59.0,7.0,1.0,,,,
579,1063,586.3170510894203,586.3168976194515,586.3167602711991,135034220.9528223,554.3210409854912,374301.4265965169,733.3660529307917,-1,0.23425605706349703,0.14144174976834,0.6979585844984869,0.36404848366039877,6.0,0.2857142857142857,1.75,N3 S1 O8,de-protonated,,0.0,,C28 H49 O8 N3 S1,28.0,49.0,8.0,3.0,,1.0,,
580,1066,586.3880891717025,586.3879356879571,586.387813756859,1681275.237107755,217.89701037659339,376660.29971049837,9.215205725832067,-1,0.20793593457798834,0.9921853336400976,0.0,0.5953112001840586,4.0,0.22580645161290322,1.8709677419354838,N1 P1 O7,de-protonated,,0.0,,C31 H58 O7 N1 P1,31.0,58.0,7.0,1.0,1.0,,,
581,1067,587.3590852249162,587.3589315529509,587.358942180199,36831425.10926685,248.3848579362243,376668.6519489988,203.45474063746084,-1,-0.018093277130901586,0.9997508899181643,0.9873193109572872,0.9947782583338135,9.0,0.23529411764705882,1.5294117647058822,O8,de-protonated,,0.0,,C34 H52 O8,34.0,52.0,8.0,,,,,
582,1069,588.362437224231,588.3622833579499,588.3622970152691,14407535.89110726,304.2457449129295,387498.04976279166,78.16377987022227,-1,-0.02321243093916827,0.9997381017984058,0.9873193109572872,0.9947705854619584,9.0,0.23529411764705882,1.5294117647058822,13C1 O8,de-protonated,,1.0,1067.0,C33 H52 O8 13C1,33.0,52.0,8.0,,,,1.0,
