,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
7193,6603,531.2370871858819,531.2366691200199,,3473040.016924618,87.96758432755013,448664.4997033157,19.285045204275814,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7194,6604,531.2416579546339,531.2412398852174,,3193747.289752101,91.86881674994468,438772.5494441548,17.21372420254541,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7195,6607,531.2734325158381,531.2730144217121,,3437418.9797508926,306.66498317806537,416487.34165361105,18.977927795109668,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7196,6609,531.3097885763207,531.3093704539225,,1605991.049886558,139.07566025756685,402635.37969943584,8.736319663880856,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7197,6616,532.28489843116,532.2844795504693,,1534452.4620555455,85.46301702794077,471460.2865644922,8.274266342018787,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7198,6617,532.3855935049465,532.3851745459506,,1579847.8271399229,60.60510069286337,460757.9849752816,8.828592607441983,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7199,6621,533.1199747030254,533.1195551729392,,5650219.015380477,144.9007564921063,423553.1342627814,30.45282579139804,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7200,6626,533.2162862358174,533.2158666308346,,5318364.528914319,120.08171425934677,437474.838352175,29.4474638690156,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7201,6628,533.234221050885,533.2338014319553,,1500102.6312972794,123.6553865654312,425469.77588124294,8.181304794401234,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7202,6629,533.2526734503485,533.2522538170693,,5899984.4529031,286.7522368552212,412816.46906425746,31.926438472150387,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7203,6631,533.2704866700736,533.270067022942,,1577523.5361080824,150.32247510613902,410864.5289311349,8.625454410796216,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7204,6632,533.2891128714051,533.2886932097889,,2825382.1519350335,93.72700677325552,425371.03706196556,15.544547969767985,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7205,6633,533.5792138750112,533.5787939877983,,12700098.104562273,146.14791614251536,406595.19107663765,68.85489681018164,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7206,6637,534.1622902241511,534.16186988351,,1507323.3788384069,118.68425325502521,413907.6127416065,8.27770936230092,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7207,6641,534.2914669414197,534.2910465003246,,1937676.8433335347,34.536627484919734,478842.9618251161,10.499146048332262,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7208,6645,535.1170719994957,535.1166509163702,,1613733.6641130974,177.29785953362625,377617.28993988084,8.703266669172391,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7209,6650,535.1955590698248,535.1951379256639,,3319486.1619019,126.54386523470784,440495.36477553245,17.841731102006225,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7210,6651,535.2133149379844,535.2128937800157,,2301454.6387381004,133.75415357395875,426152.0348589033,12.39487301567395,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7211,6653,535.231943742637,535.2315225701817,,6189171.506080294,116.80500642738131,424730.7289224362,34.2621834315485,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7212,6656,535.2683247848025,535.2679035840556,,3950891.9866332333,58.623950476804964,452225.4965986727,21.288883008476436,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7213,6658,535.304817746246,535.3043965171204,,1820272.674198983,212.82393094614463,400794.16776319465,9.794015494551699,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7214,6661,536.1411957710766,536.140773891543,,1928243.7994510827,94.44777287479452,479806.1961454096,10.360048028934143,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7215,6663,536.1858971714665,536.185475257171,,1539593.105891858,227.95533259379957,365423.09016886086,8.33865082129465,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7216,6664,536.1907937488361,536.1903718307327,,1753664.1692754654,98.3853784856289,423254.6904935348,9.707939987498408,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7217,6666,536.227285178002,536.2268632315212,,1781146.2083118532,231.25577257040288,476974.4542708663,9.594320318188064,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7218,6670,536.8444402462012,536.8440178197908,,2296990.728073034,125.17291828228969,387530.6208056118,12.574598674401223,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7219,6675,537.1595695121887,537.1591468407186,,1501415.6675519824,115.29528194980197,384896.14062909136,8.101426723855779,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7220,6677,537.1748342732311,537.1744115898904,,1605516.1777138829,109.40905633189186,401006.70115856663,8.869220246771137,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7221,6679,537.2113113474418,537.2108886357347,,3147717.22263232,226.49793358798644,426176.98800507095,17.457490038520334,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7222,6681,537.2476201782576,537.2471974383151,,3916335.777809365,145.6008669802515,434076.28173740103,21.08092458343568,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7223,6682,537.2687833160817,537.2683605596816,,2857922.1603936907,94.35257783465026,449606.4919176698,15.38616903678993,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7224,6684,537.2840341606367,537.2836113923768,,2363360.6771741076,173.64183712036905,399120.93686806184,12.833513799617522,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7225,6685,537.5729466935161,537.5725237005839,,14374442.86988105,196.26335398376105,408299.4607720409,77.6304669052788,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7226,6687,538.1312789384613,538.1308555113429,,2666339.668048203,217.46629395792075,400582.3517343675,14.56604160558617,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7227,6690,538.1701802368086,538.1697567794388,,1671253.6030933969,131.47968428161641,387569.50484414207,9.293400345529758,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7228,6692,538.2064750753935,538.2060515897991,,2716878.057286995,395.5368932193225,319574.02501305507,14.984712871893379,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7229,6694,538.2497509930067,538.2493274737589,,2324799.609977259,67.53207597097861,454806.35523893655,12.586304943360469,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7230,6699,539.122503586045,539.1220793881025,,6112880.798671529,228.42374096007927,420920.9498577287,33.849020997692705,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7231,6704,539.2268642823556,539.2264400032573,,2616733.7110857633,66.92087003114979,416293.18605615775,14.148058943335387,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7232,6706,539.2632345754575,539.2628102680759,,2528724.922174749,160.1737114448146,391457.92864979815,13.61094777932285,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7233,6712,540.1259101766844,540.1254851984446,,1584383.0000552663,105.08960471039471,464117.5646589974,8.550396568645747,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7234,6713,540.1282257302495,540.127800750209,,3380210.9933807007,181.59109976816328,354396.38698445476,18.194296378896507,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7235,6716,540.1807244072648,540.1802993863988,,1872923.036452953,108.83179246058046,412812.3474418305,10.226458841987435,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7236,6717,540.18574885259,540.1853238278168,,1885365.9885422823,218.02583630854681,428862.51271896,10.188585618883987,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7237,6718,540.2221477098849,540.2217226568062,,2004844.0241146402,74.36696099605957,371732.8175219467,10.926080563316587,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7238,6719,540.3017825407406,540.301357425734,,1992508.312500916,67.91710930402094,370607.32435304683,10.889584548325992,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7239,6720,540.773860071743,540.773434589626,,2095815.8561686496,95.66405459095083,384202.2537704936,11.510705407222542,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7240,6721,540.7950577068985,540.7946322082973,,1787467.2102600099,78.42758663391761,333971.8145524277,9.671099670479599,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7241,6725,541.1192575351027,541.118831784388,,3555028.723738427,109.5125330141017,469151.0605812933,19.217562006746032,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7242,6728,541.1827711374109,541.1823453373049,,1602910.4924599887,96.45316527712423,450906.8635766099,8.967690626840103,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7243,6729,541.1850037057444,541.1845779039023,,16385712.782909228,164.48675171218622,412980.6161155008,89.40835068639475,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7244,6736,541.5665870500006,541.5661609514209,,13855582.37052434,369.576153382857,403540.0560750991,76.19817046791204,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7245,6738,542.1438868803828,542.1434603328669,,4232781.681776226,82.93678936066473,419914.11641375837,23.49103878092784,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7246,6742,542.2079249836274,542.2074983863124,,1675988.3366211674,111.56854929819224,452023.89652967773,9.020713139184931,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7247,6743,542.2328603076,542.2324336908941,,1726358.4101769535,187.2479290073658,372738.73417142226,9.548183846407499,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7248,6745,542.7706297061084,542.770202671207,,3249028.880162592,42.355802430997656,401129.91542054736,17.65443079865826,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7249,6746,542.7817803155879,542.7813532720152,,9441987.838726664,256.07352991727544,399614.0436295634,52.02816808734783,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7250,6752,543.1473637631026,543.1469364352346,,1805012.547776414,81.15286628159045,402208.1470264708,9.83877475821941,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7251,6755,543.1820551784804,543.1816278236347,,6364257.118254981,151.40172941451272,402852.45063836576,34.5734324650532,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7252,6756,543.1877487141545,543.1873213548812,,2041034.2131498666,96.8659170165925,364776.9095444696,11.021796527159847,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7253,6759,543.237068047322,543.2366406496957,,2116599.3746155794,120.93846709427164,433192.72862680967,11.406726194702165,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7254,6760,543.2394720083768,543.2390446088809,,1514268.397288237,57.4585607178031,448307.4205776223,8.219178017504682,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7255,6766,543.7813079216488,543.7808801007952,,3373363.4764382564,156.94505469270257,396369.9019599086,18.417404093178636,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7256,6773,544.7788357257912,544.7784071292118,,7690009.040286685,205.41657440198938,404460.9419478892,41.36582287764253,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7257,6774,544.7899353214756,544.7895067162647,,26658507.276921842,152.7278270635693,405450.44565791375,145.5764063609777,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7258,6780,545.1671473211968,545.1667184226476,,1611474.6028425577,148.02284176895967,398793.07205159764,8.676411110971765,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7259,6781,545.1799292704146,545.1795003619256,,1638196.3113230304,180.51783627097825,414030.2252618674,8.858891185924742,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7260,6784,545.2163710554845,545.2159421186566,,2709030.353849168,108.13735752525403,427297.1191196501,14.895882948614382,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7261,6786,545.2527529529076,545.2523239877873,,3600202.8353929105,166.6608131848582,437802.90537563566,19.603180278344777,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7262,6788,545.289143105511,545.2887141120921,,2749426.699075969,190.6102970023337,386201.5311980491,14.813250461843223,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7263,6791,545.5602202471374,545.5597910429158,,3575803.5030472996,145.41472537211052,423846.3223950676,19.322229823322836,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7264,6792,545.7895202071776,545.7890908246412,,10187611.182987934,186.2291797688644,412243.6674196681,55.55106644002494,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7265,6797,546.3005342705771,546.3001044906516,,1850399.442687082,201.63590258356274,309484.129939028,9.98028289181502,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7266,6798,546.7758757374669,546.7754455878928,,2298187.8643938885,282.0755055771344,433966.17519138113,12.365951645304044,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7267,6799,546.7869136742052,546.7864835160475,,13488732.387943406,143.51598038168368,392939.4625983803,73.08568013286502,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7268,6809,547.268364743754,547.2679342111967,,4248491.992366756,180.85190065106266,414850.9389674893,22.949795992576743,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7269,6812,547.534704480488,547.5342737408122,,1897791.4494642164,94.69111617340984,448702.38109163777,10.371065693836965,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7270,6813,547.7864702082603,547.7860392727993,,4743773.937485037,90.70489348226668,398490.5018583118,25.85019627824445,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7271,6817,548.7613485498755,548.760916856302,,3873905.0903428183,250.96551900531279,378659.70249661774,21.05751204551719,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7272,6818,548.7838125643741,548.7833808533314,,1975352.7846886665,108.86176957896626,451268.9135416975,11.018353506877714,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7273,6824,549.1749274012028,549.1744953860104,,1751480.216874453,31.39352525833218,389596.6284020818,9.438007197379287,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7274,6826,549.2112384108808,549.2108063674513,,3889386.483118112,168.89150182041018,406221.52959422016,21.538157676902767,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7275,6829,549.2554988646433,549.2550667867946,,1804242.9291259828,113.73569008960946,325786.5919119647,9.78540794384637,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7276,6831,550.0423503284592,550.0419176387169,,3379188.741386194,241.26335260865224,381440.9790015257,18.738293583473308,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7277,6834,550.180775237006,550.1803424396177,,2863766.750377751,119.81934607176603,388402.3993264112,15.423353655836952,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7278,6838,550.5804377551415,550.5800046469564,,2376513.682238596,423.3909667644836,360931.3803300042,12.84522006857677,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7279,6839,550.7583017980304,550.7578685515297,,2448264.3176827068,187.77243205503436,367618.9534637832,13.29005828902818,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7280,6840,550.7694937300924,550.7690604748883,,3358529.0076811505,256.5467777623096,403176.75301579497,18.08825135420685,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7281,6845,551.1905361576233,551.1901025749963,,1746813.0537586317,110.12334299029615,391233.9158341128,9.477257628595588,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7282,6847,551.2269434404437,551.2265098295046,,4630125.423526943,190.5848865394632,388350.9242383742,25.016985369968587,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7283,6848,551.2446072447675,551.2441736200922,,1691763.9667295017,86.70523824674433,419570.5312867061,9.177714864050133,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7284,6850,551.2633312013581,551.2628975621221,,3980408.434122792,96.77730878242951,419036.1300289815,21.55055254991844,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7285,6852,551.2997387872875,551.2993051197393,,2883213.0709047467,150.91225035931862,384870.17725610477,15.57553515230717,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7286,6853,552.1857732759438,552.1853389193724,,1796464.2759749277,132.417235926587,386834.4931821,9.90281493546706,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7287,6854,552.222153907423,552.2217195225602,,2427797.8528821226,284.5363100831572,378628.6966276526,13.110332630300906,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7288,6857,552.5775353319428,552.5771006707183,,6701083.079621081,137.98220164141736,387755.1960141328,36.97803783009395,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7289,6861,553.1016800366551,553.1012449678303,,2484894.5745409024,220.06519328281317,435819.65937432856,13.375445192025044,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7290,6866,553.206145793164,553.2057106431016,,1801572.6635222288,179.64694479910827,388854.0227363076,9.712071611836967,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7291,6868,553.2425235124439,553.2420883340924,,2589581.42618567,1906.6884600569826,404510.81521483394,13.951806787253883,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7292,6869,553.2603906969334,553.2599555046876,,1608342.5651919402,289.9711955049617,399095.14745713497,8.76179801396863,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7293,6871,553.2789184792653,553.2784832726113,,2549081.3876803755,142.45618268194156,431953.760501484,13.893964046514071,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7294,6876,554.5745623830794,554.5741261688702,,7328076.6660447335,86.96129615628354,407237.72357963445,39.779279131636265,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7295,6880,555.1643516701347,555.163914997277,,1500902.9036181374,117.66517722849703,395248.7279363649,8.136545530733521,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7296,6887,555.6361855848174,555.6357485450388,,2461019.5361475223,233.21401964824486,406101.80522114027,13.289369684971753,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7297,6888,556.1231959325868,556.1227585140854,,4239299.343721569,107.81470638288567,408238.8547743965,23.58882055694038,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7298,6889,556.1310504649557,556.1306130403462,,1586528.6780913689,175.39060159057584,346219.36214890133,8.670557976492141,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7299,6891,556.2848755814026,556.2844380371713,,1669861.4989300568,71.12905428612017,437016.22191489703,9.076490067755463,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7300,6892,556.3474943003941,556.3470567074676,,2861465.5470108273,280.25148301791484,378272.6915788235,15.501165914213127,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7301,6893,556.5716199554568,556.5711821882392,,7274442.6636514645,123.44809230738272,389756.7882851199,39.10995598878987,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7302,6894,556.5974359550215,556.5969981677282,,8044818.180632084,91.26755843292186,405056.5838250048,43.34900256015036,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7303,6895,556.7864066855666,556.7859687513205,,2196710.2876626276,93.93096285803253,389141.78163445863,11.805427943373012,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7304,6896,556.7974526947847,556.7970147519487,,6673729.776123384,259.4722239324845,392408.92497321096,35.99471123751715,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7305,6904,557.1799992923338,557.1795610520112,,2121800.1769782617,149.0251692394075,380931.3451296127,11.433581752902793,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7306,6911,557.7969570149131,557.7965182948143,,1489395.4837732455,84.71334133887335,413280.5457376379,8.11451020092788,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7307,6913,558.1695513903711,558.169112380525,,2161466.4886974096,48.569627005486296,420329.05103382375,12.08706700245138,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7308,6918,558.3005525411435,558.3001134294245,,2049794.4901138693,208.48108716151359,339902.5929711317,11.235952388708435,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7309,6919,558.5686339678141,558.568194647622,,4701533.9415121265,201.54690660983061,371914.75219693827,25.36541902252031,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7310,6920,558.5944809494173,558.5940416091254,,24084718.716194376,205.0235287723231,394702.79210029537,133.7324165904448,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7311,6921,558.6837666675688,558.683327257844,,1606739.473906557,120.45328084778289,346931.272996993,8.864744320404366,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7312,6922,558.7944880384184,558.7940485425913,,5174440.448580426,247.99942864916508,362927.08069818513,28.31402159213786,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7313,6923,558.8055916177831,558.8051521133214,,18127476.38852475,197.85507170789003,393775.51536352467,100.1946446262568,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7314,6924,559.0248877641092,559.0244480891122,,2427963.7185827685,196.65758345246994,376138.38846409373,13.498705318125358,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7315,6925,559.0735761503307,559.0731364374712,,1786737.0366432725,194.7370876260311,385249.20693070407,9.62324168855797,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7316,6926,559.0942862032564,559.0938464742918,,1922767.5237415866,220.3614723813647,335599.0303624002,10.435794475141039,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7317,6933,559.2683416380712,559.2679017737527,,2593805.387214255,146.88138580626156,398921.67323065625,14.110874324288366,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7318,6935,559.3048292273947,559.3043893347018,,1585787.7760898378,179.4799143918196,406230.2787548459,8.540067507799352,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7319,6937,559.7941303259289,559.7936900527318,,1867532.7848021071,85.97015771101026,412040.14599230245,10.136251710595586,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7320,6938,559.8051954268373,559.8047551450353,,7565259.099497345,198.08523918082574,402169.7152551194,40.74883364308454,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7321,6942,560.3408771343344,560.3404364359606,,1788428.1464567967,277.0473808521496,355879.89760513365,9.635636561573643,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7322,6943,560.5915288636464,560.5910879703537,,36033492.30264972,219.95319703292475,394853.7065547876,196.62124785574872,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7323,6944,560.7913811109661,560.7909400622586,,1512335.1720679754,164.17541777700455,343852.7601603182,8.1386113429028,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7324,6945,560.8025871531482,560.8021460957264,,9454480.590031149,122.81619707042952,405416.7060227432,50.948436926871345,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7325,6950,561.2112257485301,561.2107843733311,,2661046.560502453,99.20563293495776,389284.773325727,14.311258104708427,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7326,6953,561.2555515637151,561.2551101540463,,2670560.709038015,290.37958573636354,377640.9956776447,14.395956403648865,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7327,6954,561.284018715771,561.2835772839647,,2735280.106376643,176.7777723884158,387551.13898065686,15.049441653197453,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7328,6957,561.8021680234684,561.8017261887243,,3424103.924267538,282.0066574499187,344862.49454651534,18.51243145296547,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7329,6959,562.2010516214685,562.2006094765333,,1745334.906595949,175.66740905682047,297940.2727240483,9.403232692529757,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7330,6962,562.5885910091273,562.5881485628227,,33022603.62073743,137.69925800268211,398915.5428773696,177.8251115315356,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7331,6963,562.7769848178954,562.7765422250866,,2114247.25947355,126.54482677634022,315081.89298316225,11.514148427504672,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7332,6964,562.8005705228903,562.8001279117402,,5387362.160600146,463.30011438354495,355934.2538345802,29.133460419285193,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7333,6970,563.1905130264139,563.1900701120256,,1648277.343800944,138.02958973035044,379407.27398544166,8.944966692978033,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7334,6972,563.2269287991627,563.2264858564557,,3814683.4062955556,100.73539124716882,395274.03588831256,20.69668351994979,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7335,6973,563.2632895161165,563.2628465451337,,4549600.968933693,124.92342136472755,383255.2270613017,24.537716946695863,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7336,6974,563.2997705803133,563.2993275809611,,2321729.5502067767,130.801459547674,401484.3037129007,12.545677304031315,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7337,6975,564.2221500102775,564.2217062936385,,1648602.9691140442,169.28759999071139,436279.06566168333,8.87266326705327,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7338,6978,564.5856306866558,564.5851866873567,,18640509.761606496,148.54334188953123,394626.685417224,100.2993124428336,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7339,6979,564.7973099721237,564.7968658082126,,1933718.6171551668,82.54956867936127,344080.99872083636,10.583155743216274,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7340,6984,565.2062582092584,565.2058137273294,,1902630.69911613,97.83465246527231,402004.95535141934,10.266397877260163,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7341,6986,565.2425248942154,565.2420803840837,,3211998.3646795023,210.3116305155844,366716.7881497346,17.423748439755443,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7342,6987,565.2603781468239,565.2599336228086,,1699525.1055728165,108.79633580833877,367053.83272981783,9.30579521854543,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7343,6989,565.2790200291622,565.27857549065,,3723299.7050596396,313.7924652179859,378297.1486878344,20.213283472338507,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7344,6991,565.3154691800838,565.3150246132271,,1574652.0190560445,161.6746608649749,303038.345643132,8.480503256918475,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7345,6993,566.2379266617133,566.2374813775092,,1898215.927746055,102.77501587968683,322054.43269894755,10.241608131228814,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7346,6994,566.5827369002865,566.5822913479412,,6864956.732523271,217.2271599923038,396603.83644434717,36.98079224631965,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7347,7001,567.2581767214718,567.2577306438719,,2288540.7921799305,163.15090660941394,410915.0497454308,12.476816898388684,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7348,7002,567.275866928149,567.2754208367924,,1567735.5721340224,270.6788479335543,320310.5196652999,8.46156664536675,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7349,7004,567.2945979276051,567.2941518216822,,2269316.0696716253,179.31384130188798,375843.31386820565,12.435500655003104,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7350,7006,568.2170798069842,568.216632983695,,2052869.602643381,107.72427721514906,407901.6945698434,11.085836704407495,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7351,7007,568.5797011947376,568.5792540894565,,2043124.9671984974,118.77826077823673,376900.50132462755,11.122332719398091,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7352,7008,568.7800288156261,568.7795815545605,,2529565.3345114803,141.3648753690503,378161.3920854349,13.62196544422567,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7353,7010,569.0966778710348,569.0962303637276,,1597185.5082105044,81.47574767217738,411130.0350917309,8.605484893159852,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7354,7012,569.1307454515521,569.1302979177524,,1586974.4242679703,200.2307959444934,311015.73183647654,8.54316622605327,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7355,7026,571.1119437004697,571.1114946259946,,27494543.01873665,164.40395292123213,389291.42191558576,150.0826313062316,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7356,7029,571.2034519863943,571.2030028407579,,2055452.93140638,197.6514366040331,345303.2589383894,11.236640992764862,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
